@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,9,3,3,3,2,27,0,0.555556,8,FALSE
15,3,3,0,3,2,3,0,1,0,FALSE
33,67,437,6,21,0.752525,1171,2,0.257576,32.911765,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
14,113,173,14,5,0.751196,1964,0,0.144628,83.565217,FALSE
17,105,700,15,32,0.925,988,2,0.195122,22.536585,FALSE
18,94,220,18,18,0.877315,769,3,0.119048,25.892857,FALSE
11,32,0,11,6,0.666667,189,1,0.342857,25.428571,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
10,82,184,9,10,0.683333,719,2,0.22619,33.095238,TRUE
28,98,0,28,38,0.855556,890,0,0.080594,20.487805,TRUE
8,22,3,7,2,1,152,0,0.5,48.666667,TRUE
10,78,8,9,9,0.75,502,1,0.384615,37.076923,TRUE
3,20,4,2,4,0.833333,168,0,0.466667,32,TRUE
6,4,6,4,4,2,4,0,0.625,0,TRUE
10,33,0,10,6,0.6,511,0,0.555556,83.5,TRUE
55,123,919,30,47,0.784257,918,1,0.064444,17.22,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
