@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,19,30,3,7,0.5,130,0,0.666667,13.333333,FALSE
7,79,136,5,10,0.897507,835,1,0.19375,39.8,FALSE
6,73,353,2,34,0.809598,790,0,0.16,21.028571,FALSE
5,47,159,5,19,0.904762,365,1,0.361905,14.818182,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
0,7,0,0,3,0,19,0,0.666667,5,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
3,10,0,3,6,0.4,52,1,0.375,7.333333,FALSE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
17,118,72,15,17,0.851449,1066,1,0.185185,42.916667,TRUE
8,52,119,8,9,0.869048,523,2,0.169591,25.789474,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
9,32,13,9,4,0.75,150,0,0.4,20.142857,TRUE
7,60,41,7,3,0.9,748,0,0.285714,72.8,TRUE
15,67,295,11,29,0.842975,586,1,0.173203,15.911765,TRUE
17,87,20,17,9,0.916667,687,2,0.260417,55.25,TRUE
3,14,1,2,3,0.5,97,0,0.666667,31,TRUE
