@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,18,1,6,7,0.7,139,0,0.428571,18.142857,FALSE
15,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
7,78,118,3,12,0.888889,745,0,0.411111,45.375,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
31,57,266,4,24,0.641975,602,0,0.197531,20.392857,FALSE
6,10,0,2,4,0.333333,125,0,0.5,29.5,FALSE
3,7,0,2,4,0,130,0,0.75,31,FALSE
6,4,6,1,4,2,4,0,0.5,0,FALSE
4,20,0,4,4,0.333333,145,1,0.9,27.4,FALSE
24,82,1091,14,47,0.959184,646,4,0.214286,11.5,TRUE
7,24,9,4,5,0.8,231,0,0.266667,37.166667,TRUE
10,39,0,10,6,0.628571,330,1,0.325,39.625,TRUE
7,22,1,5,2,2,222,0,0.5,110,TRUE
14,85,180,14,13,0.782609,741,0,0.326087,29.541667,TRUE
19,80,249,15,18,0.869231,607,2,0.166667,20.925926,TRUE
3,8,1,3,2,2,33,0,1,15.5,TRUE
12,82,83,12,11,0.960152,1238,1,0.181818,66.055556,TRUE
8,32,49,4,12,0.835165,257,0,0.307692,16.857143,TRUE
