@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,13,4,5,5,0.75,71,0,0.533333,12.6,FALSE
4,34,0,1,1,0.785714,312,0,0.85,26.090909,FALSE
3,38,84,2,16,0.674074,541,2,0.25,32.25,FALSE
5,22,0,4,5,0.555556,150,0,0.47619,20,FALSE
9,1,0,1,1,2,1,0,1,0,FALSE
17,77,95,17,19,0.742857,439,1,0.172727,18.727273,FALSE
11,75,44,11,7,0.936364,455,0,0.236111,36.083333,FALSE
20,1,0,1,1,2,1,0,1,0,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
8,28,0,8,6,0.678571,128,1,0.5,14.5,TRUE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,TRUE
12,69,39,12,12,0.93254,614,1,0.342857,38.733333,TRUE
4,40,130,4,18,0.736842,345,1,0.284211,15.9,TRUE
10,33,0,10,6,0.6,511,0,0.555556,83.5,TRUE
15,54,59,15,15,0.880952,398,1,0.373333,24.733333,TRUE
9,32,6,9,6,0.685714,201,0,0.309524,23.5,TRUE
10,77,41,10,12,0.785714,725,3,0.25,46.8,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
