@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
18,37,0,6,11,0.454545,164,1,0.416667,12.5,FALSE
8,41,0,8,5,0.5,230,0,0.4,44.4,FALSE
1,14,28,0,8,2,271,0,0.45,32.875,FALSE
7,55,30,7,10,0.802083,590,1,0.5,43.769231,FALSE
10,24,36,7,8,2,104,0,0.407407,10.555556,FALSE
5,22,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
14,83,47,14,8,0.821429,566,1,0.244898,36.2,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
29,100,420,25,22,0.902778,1585,0,0.28125,46.212121,TRUE
7,14,3,6,1,2,88,0,0.444444,28.333333,TRUE
7,15,3,6,1,2,112,0,0.444444,36.333333,TRUE
15,108,233,15,22,0.902609,1156,2,0.160256,42.576923,TRUE
6,14,1,5,2,2,45,0,1,21.5,TRUE
6,4,6,4,4,2,4,0,0.625,0,TRUE
4,34,11,4,5,0.6,236,1,0.666667,37.833333,TRUE
7,20,4,3,2,0.888889,187,0,0.5,45,TRUE
9,28,3,8,2,2,155,0,1,50.666667,TRUE
