@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,2,0,0,1,2,5,0,1,4,FALSE
11,20,4,7,9,0.6875,108,0,0.388889,10.555556,FALSE
8,20,3,7,2,1,151,0,0.5,48.333333,FALSE
6,26,0,2,11,0.58,181,0,0.409091,15,FALSE
3,36,51,0,8,1.01,314,0,0.22,26.636364,FALSE
10,18,3,9,1,1.1,106,0,0.444444,32.666667,FALSE
21,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
27,78,158,17,15,0.735714,659,5,0.145,29.714286,TRUE
17,87,20,17,9,0.916667,687,2,0.260417,55.25,TRUE
9,32,6,9,6,0.685714,201,0,0.309524,23.5,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
11,54,10,11,7,0.803571,345,0,0.314815,36.555556,TRUE
9,34,28,9,6,0.8125,166,0,0.4,17.222222,TRUE
55,123,919,30,47,0.784257,918,1,0.064444,17.22,TRUE
8,21,15,6,5,2,83,0,0.416667,12.833333,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
