@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,10,0,3,6,0.4,52,1,0.375,7.333333,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
3,14,5,1,4,0.8,131,0,0.2,20.166667,FALSE
13,25,0,9,7,0.458333,201,2,0.392857,27.142857,FALSE
80,19,18,1,6,0.428571,99,1,0.392857,10.875,FALSE
15,58,39,15,16,0.607843,316,1,0.268519,16.388889,FALSE
5,2,1,0,2,2,2,0,0.75,0,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
9,32,13,9,4,0.75,150,0,0.4,20.142857,TRUE
8,52,119,8,9,0.869048,523,2,0.169591,25.789474,TRUE
7,60,41,7,3,0.9,748,0,0.285714,72.8,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
17,118,72,15,17,0.851449,1066,1,0.185185,42.916667,TRUE
17,87,20,17,9,0.916667,687,2,0.260417,55.25,TRUE
15,67,295,11,29,0.842975,586,1,0.173203,15.911765,TRUE
3,14,1,2,3,0.5,97,0,0.666667,31,TRUE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
