@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,3,3,1,3,2,3,0,0.666667,0,FALSE
4,22,0,4,6,0.428571,169,0,0.625,19.875,FALSE
1,4,1,0,3,0.5,14,0,0.666667,3.333333,FALSE
33,67,437,6,21,0.752525,1171,2,0.257576,32.911765,FALSE
18,94,220,18,18,0.877315,769,3,0.119048,25.892857,FALSE
9,55,162,5,18,0.71,361,1,0.19375,15.952381,FALSE
10,49,115,9,14,0.836601,397,3,0.333333,20.555556,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,FALSE
11,56,24,11,19,0.7875,715,0,0.285714,32.666667,FALSE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
10,82,184,9,10,0.683333,719,2,0.22619,33.095238,TRUE
55,123,919,30,47,0.784257,918,1,0.064444,17.22,TRUE
28,98,0,28,38,0.855556,890,0,0.080594,20.487805,TRUE
14,73,151,13,23,0.921717,668,2,0.207729,27.26087,TRUE
6,4,6,4,4,2,4,0,0.625,0,TRUE
3,20,4,2,4,0.833333,168,0,0.466667,32,TRUE
10,33,0,10,6,0.6,511,0,0.555556,83.5,TRUE
8,22,3,7,2,1,152,0,0.5,48.666667,TRUE
