@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,29,0,9,9,0.583333,168,1,0.444444,17.333333,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
4,13,1,4,1,2,56,0,1,27,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
3,38,84,2,16,0.674074,541,2,0.25,32.25,FALSE
7,33,28,7,6,0.8125,163,0,0.4,16.888889,FALSE
7,21,0,7,7,0.625,144,0,0.342857,19,FALSE
6,28,8,6,7,0.714286,221,1,0.5,26.125,FALSE
9,34,47,5,12,0.824176,279,0,0.307692,18.428571,TRUE
16,117,35,15,11,0.823232,849,1,0.305263,43.105263,TRUE
51,169,1200,16,35,0.848864,1842,2,0.155844,31.607143,TRUE
31,65,303,4,26,0.689655,634,0,0.17734,20.033333,TRUE
9,56,225,8,20,0.872727,537,2,0.24,19.230769,TRUE
4,41,14,4,8,0.791667,334,0,0.355556,35.444444,TRUE
9,92,129,9,16,0.849817,837,3,0.309091,36.454545,TRUE
5,57,34,3,2,1.083333,566,0,0.303571,60.888889,TRUE
12,103,133,12,3,0.813725,1720,0,0.141414,88.631579,TRUE
