@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,30,17,3,8,0.733333,149,0,0.25,13.4,FALSE
18,37,0,6,11,0.454545,164,1,0.416667,12.5,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
3,14,1,3,3,0.5,84,0,0.666667,26.666667,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
14,83,47,14,8,0.821429,566,1,0.244898,36.2,FALSE
4,4,1,4,1,2,11,0,0.666667,4.5,FALSE
9,70,1,8,8,0.703704,440,1,0.466667,42.4,FALSE
4,34,11,4,5,0.6,236,1,0.666667,37.833333,TRUE
7,20,4,3,2,0.888889,187,0,0.5,45,TRUE
7,15,3,6,1,2,112,0,0.444444,36.333333,TRUE
29,100,420,25,22,0.902778,1585,0,0.28125,46.212121,TRUE
1,0,0,0,0,2,24,0,0,0,TRUE
6,4,6,4,4,2,4,0,0.625,0,TRUE
15,108,233,15,22,0.902609,1156,2,0.160256,42.576923,TRUE
6,14,1,5,2,2,45,0,1,21.5,TRUE
7,14,3,6,1,2,88,0,0.444444,28.333333,TRUE
