@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
11,41,67,8,11,0.846154,366,1,0.223214,24.714286,FALSE
7,21,0,7,7,0.625,144,0,0.342857,19,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
184,66,346,8,19,0.839286,375,3,0.191571,11.724138,FALSE
6,15,0,2,4,0.333333,83,0,0.4375,19.5,FALSE
24,48,116,7,18,0.814286,322,1,0.253968,14,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
8,23,67,2,9,0.714286,170,0,0.516667,9.933333,TRUE
21,71,43,16,17,0.727273,661,5,0.177778,35.111111,TRUE
61,144,1603,10,31,0.874288,2303,2,0.21371,35.015873,TRUE
3,38,6,3,8,0.619048,233,0,0.375,27.75,TRUE
19,73,112,7,5,0.84375,502,1,0.170455,28.176471,TRUE
7,49,7,6,7,0.735043,488,0,0.25,33.214286,TRUE
8,32,9,8,4,0.8,194,1,0.35,30.833333,TRUE
19,93,317,19,23,0.912972,949,5,0.238095,29.933333,TRUE
8,32,49,4,12,0.835165,257,0,0.307692,16.857143,TRUE
