@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,0,4,2,3,0,36,1,0,0.666667,1,1,1,FALSE
97,3649,0,9,84,2,709,0,0,0.056202,0,0,3,FALSE
15,9,1,4,7,0.722222,64,1,1,0.357143,1,1,1,FALSE
11,9,1,3,5,0.488889,135,1,3,0.333333,0,0,6,FALSE
9,1,1,9,2,2,107,0,0,0.625,2,2,1,FALSE
5,1,0,1,2,2,14,0,0,0.75,0,0,1,FALSE
3,1,2,2,2,2,8,0,0,0.625,0,0,1,FALSE
8,0,1,3,0,0.5,77,1,0,0.444444,1,2,5,FALSE
8,0,1,6,0,0,69,0,1,0.571429,1,1,7,FALSE
2,0,6,2,1,2,5,0,0,1,0,0,0,FALSE
8,1,1,7,1,2,50,0,0,0.625,1,1,1,FALSE
18,5,1,7,7,0.809524,153,1,2,0.392857,2,2,2,FALSE
14,0,8,2,0,0,82,1,0,0.466667,0,0,4,FALSE
8,0,5,2,3,0,29,1,0,0.666667,1,1,1,FALSE
20,3,1,11,1,1,294,0,0,0.533333,1,1,1,FALSE
5,1,0,1,2,2,14,0,0,0.75,0,0,1,FALSE
16,91,12,2,14,2,38,0,0,0.414286,0,0,1,FALSE
30,26,15,6,13,0.733333,274,1,3,0.338462,0,0,5,FALSE
16,1,3,10,2,1,123,0,1,0.5,1,2,1,FALSE
2,0,3,2,1,2,5,0,0,1,0,0,0,FALSE
23,23,2,4,10,0.533333,494,0.333333,1,0.272727,2,4,14,FALSE
18,8,0,4,5,0.375,176,1,2,0.366667,2,3,7,FALSE
87,71,4,8,3,0.776786,726,1,1,0.24,0,0,12,FALSE
16,15,3,11,2,1,113,0,1,0.466667,0,0,2,FALSE
9,1,1,3,0,0.5,71,1,0,0.444444,1,2,6,FALSE
29,8,1,3,3,0.625,109,1,1,1,4,12,1,FALSE
58,52,1,7,10,0.709091,284,1,2,0.277778,0,0,3,FALSE
17,4,1,1,3,0.5,137,1,0,0.5,0,0,3,FALSE
31,0,8,9,3,0.766234,356,0,1,0.375,0,0,1,FALSE
22,3,1,3,0,1.0625,288,0,0,0.285714,1,2,25,FALSE
4,1,0,1,2,2,16,0,0,0.75,1,1,2,FALSE
23,6,3,7,2,2,176,0,0,0.583333,1,1,1,FALSE
20,48,24,3,13,0.583333,71,1,0,0.307692,0,0,1,FALSE
3,1,2,0,0,1,16,0,0,0.75,0,0,0,FALSE
9,1,1,3,0,0.5,106,1,0,0.444444,1,2,11,FALSE
12,15,3,1,6,2,49,0,0,0.416667,0,0,2,FALSE
24,0,1,6,3,0.625,99,1,0,0.6,0,0,4,FALSE
91,206,18,6,15,0.772487,615,1,1,0.219388,3,7,13,FALSE
12,13,5,0,6,0.5,64,1,0,0.166667,0,0,4,FALSE
21,0,1,3,0,0.541667,300,1,1,0.333333,1,3,16,FALSE
28,0,56,2,13,0,161,1,0,0.487179,0,0,2,FALSE
6,1,1,6,1,2,28,0,0,0.625,1,1,1,FALSE
25,3,1,5,4,0.771429,215,0.857143,0,0.722222,1,3,7,FALSE
65,146,13,16,7,0.861244,352,1,5,0.191667,1,1,5,TRUE
2,1,4,0,2,2,2,0,0,0.666667,0,0,1,TRUE
83,471,29,15,28,0.969697,679,0.333333,0,0.242424,0,0,5,TRUE
19,0,2,3,0,0,204,1,0,0.535714,0,0,3,TRUE
105,325,13,17,14,0.75,2076,0.625,6,0.20122,0,0,23,TRUE
58,5,4,8,1,0.733333,300,1,1,0.5,4,12,5,TRUE
144,725,58,21,34,0.955263,1492,0.4,1,0.135965,0,0,16,TRUE
128,153,29,18,12,0.897306,1181,0.888889,3,0.173913,1,7,18,TRUE
57,52,1,7,10,0.709091,279,1,2,0.277778,0,0,3,TRUE
33,28,1,2,7,2,143,0,0,0.5,1,1,3,TRUE
12,8,2,3,7,0.428571,149,1,0,0.4375,0,0,9,TRUE
29,33,6,5,8,0.633333,141,0.666667,0,0.185714,0,0,3,TRUE
16,0,1,4,4,0.666667,416,1,1,0.265306,0,0,14,TRUE
39,28,3,6,1,0.397727,573,1,2,0.5,1,3,2,TRUE
77,60,14,20,10,0.794643,429,0.857143,1,0.235294,3,12,9,TRUE
137,315,7,20,4,0.83014,1603,0.888889,5,0.233333,2,2,11,TRUE
136,184,14,20,12,0.831909,868,1,4,0.145604,1,4,15,TRUE
78,230,17,17,20,0.925926,697,0.642857,5,0.206349,0,0,11,TRUE
33,2,2,3,3,0.458333,191,1,1,0.4375,2,11,8,TRUE
42,10,4,4,4,0.571429,207,1,1,0.291667,2,2,2,TRUE
58,20,10,8,2,0.875,308,0.666667,2,0.296296,0,0,1,TRUE
59,18,5,9,6,0.741259,1572,1,4,0.1875,0,0,45,TRUE
152,802,74,23,35,0.94375,1670,0.375,1,0.119643,0,0,16,TRUE
91,47,2,11,3,0.808036,1186,1,3,0.283333,1,1,7,TRUE
19,3,1,9,1,2,110,0,0,0.555556,0,0,17,TRUE
31,31,1,5,7,0.8,231,1,0,0.4,1,3,8,TRUE
45,8,10,3,8,0.6875,294,0.833333,0,0.333333,0,0,10,TRUE
68,42,3,10,1,0.796296,512,1,5,0.5,3,5,9,TRUE
28,0,2,4,1,0.708333,337,1,0,0.5,2,4,3,TRUE
77,78,1,15,8,0.875269,1296,1,5,0.265625,1,3,35,TRUE
96,21,2,10,3,0.828571,1272,0.5,3,0.236364,0,0,17,TRUE
316,6941,79,40,90,0.952558,5047,0.790698,7,0.068783,1,1,25,TRUE
65,73,9,13,0,0.675556,1311,1,4,0.274038,0,0,29,TRUE
209,1298,118,37,42,0.948892,1532,0.482759,9,0.083102,1,1,19,TRUE
95,21,8,9,8,0.692308,973,1,1,0.589744,1,6,11,TRUE
482,16336,53,37,193,0.879171,9106,0.775862,10,0.076316,3,14,29,TRUE
30,26,12,6,13,0.733333,278,1,3,0.338462,0,0,5,TRUE
12,1,6,1,3,1.166667,261,0.666667,0,0.333333,0,0,85,TRUE
94,780,69,8,37,1,1674,0,0,0.10625,0,0,17,TRUE
64,0,6,10,1,0.713333,1130,0.9,4,0.386667,0,0,29,TRUE
23,43,53,1,11,0.5,154,0,1,0.577778,1,2,3,TRUE
72,200,41,16,18,0.871212,375,0.909091,3,0.113095,0,0,8,TRUE
200,1197,99,30,40,0.892361,1437,0.875,8,0.078469,1,1,13,TRUE
28,2,1,4,4,0.5625,199,1,0,0.466667,1,7,8,TRUE
16,3,1,4,7,0.809524,115,1,0,0.392857,1,1,3,TRUE
65,38,3,7,13,0.666667,670,0.777778,0,0.185185,2,5,24,TRUE
88,123,7,15,15,0.642857,783,0.714286,1,0.25,0,0,17,TRUE
32,0,1,4,2,0.575758,313,0.909091,0,0.375,0,0,11,TRUE
40,3,3,14,2,0.72,252,1,3,0.305556,1,1,10,TRUE
31,20,4,4,1,0.761905,123,0.666667,1,0.5,4,12,2,TRUE
28,13,3,4,9,0.722222,230,0.75,1,0.472222,1,3,3,TRUE
54,7,3,7,3,0.75,336,1,0,0.305556,0,0,12,TRUE
34,37,5,4,11,0.760684,324,1,1,0.22449,0,0,8,TRUE
24,0,1,1,3,0.444444,195,1,0,0.375,1,3,2,TRUE
29,2,1,4,4,0.5625,197,1,0,0.466667,1,7,8,TRUE
107,142,12,16,8,0.822967,569,1,1,0.216667,1,1,8,TRUE
52,16,4,20,2,0.770833,398,1,4,0.246914,0,0,7,TRUE
148,1039,45,21,45,0.778867,1684,0.117647,5,0.126362,0,0,32,TRUE
59,38,5,11,1,0.8,307,1,1,0.25,4,12,3,TRUE
102,660,64,10,33,0.944444,1578,1,0,0.12285,0,0,17,TRUE
161,236,27,26,17,0.806452,1927,0.882353,4,0.192708,0,0,18,TRUE
62,38,4,12,1,0.8,334,1,1,0.25,4,12,4,TRUE
39,46,3,6,21,0.902778,1223,1,3,0.254464,0,0,16,TRUE
75,44,4,13,1,0.814815,517,1,0,0.5,3,5,12,TRUE
106,606,5,14,36,0.929231,1100,0.88,3,0.125,3,17,31,TRUE
19,3,0,9,1,1,54,0,0,0.333333,0,0,3,TRUE
50,105,7,5,14,1.071429,896,0.375,0,0.304762,0,0,31,TRUE
15,0,2,4,1,2,83,0,0,1,0,0,0,TRUE
42,66,7,4,12,1.090909,957,0.428571,0,0.239583,0,0,27,TRUE
23,1,1,3,1,0.5,330,1,0,1,2,4,3,TRUE
