@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
18,8,0,4,5,0.375,176,1,2,0.366667,2,3,7,FALSE
11,0,1,4,0,0,87,0,1,0.444444,1,2,7,FALSE
10,1,1,11,1,1.125,137,0.625,4,0.625,1,1,1,FALSE
5,1,0,1,2,2,14,0,0,0.75,0,0,1,FALSE
3,1,3,2,2,2,13,0,0,0.75,0,0,0,FALSE
109,1019,19,25,26,0.946488,2549,0.461538,2,0.230072,1,2,11,FALSE
53,38,69,1,7,0.892857,437,0.571429,0,0.178571,0,0,7,FALSE
22,4,2,4,1,0.25,353,1,2,0.5,1,3,5,FALSE
2,0,1,1,1,2,6,0,0,1,0,0,0,FALSE
9,0,4,2,3,0,36,1,0,0.666667,1,1,1,FALSE
54,5,3,7,2,0.72,377,1,0,0.305556,0,0,13,FALSE
9,4,3,6,2,1,47,0,0,0.6,1,1,2,FALSE
80,98,3,4,4,0.875,662,1,0,0.1875,1,3,5,FALSE
18,0,4,1,8,1.015957,361,0.106383,16,0.40625,0,0,2,FALSE
12,15,3,1,6,2,49,0,0,0.416667,0,0,2,FALSE
109,1019,19,25,26,0.946488,2547,0.461538,2,0.230072,1,2,11,FALSE
72,91,6,15,9,0.708333,1245,0.75,1,0.274854,0,0,5,FALSE
2,0,0,1,1,2,5,0,0,1,0,0,0,FALSE
4,6,4,1,4,2,4,0,0,0.916667,0,0,1,FALSE
27,18,10,10,7,0.8125,288,0.75,0,0.277778,0,0,12,FALSE
9,1,1,3,0,0.5,106,1,0,0.444444,1,2,11,FALSE
31,20,3,4,1,0.761905,121,0.666667,1,0.5,4,12,1,FALSE
3,1,3,1,1,1,10,0,0,0.75,0,0,1,FALSE
31,147,46,7,19,0.888889,239,0.5,4,0.233083,0,0,4,FALSE
5,1,0,1,2,2,14,0,0,0.75,0,0,1,FALSE
11,9,1,3,5,0.488889,135,1,3,0.333333,0,0,6,FALSE
52,1,0,7,4,0.714286,343,0.285714,0,0.2,0,0,11,FALSE
5,10,1,1,5,2,5,0,0,0.64,0,0,1,FALSE
21,4,2,8,4,0.625,187,0,0,0.44,1,1,1,FALSE
443,41713,1,51,88,0.602857,12200,0.538462,8,0.126306,0,0,18,FALSE
29,5,5,9,1,0.7,139,1,3,0.388889,0,0,2,FALSE
4,1,0,1,2,2,16,0,0,0.75,1,1,2,FALSE
10,0,7,2,3,0.65,57,1,1,0.416667,0,0,2,TRUE
42,43,2,5,9,0.666667,219,1,0,0.375,1,1,4,TRUE
27,29,15,2,5,0.805556,258,1,0,0.5,0,0,2,TRUE
74,217,4,7,6,0.842975,521,0.909091,3,0.166008,3,4,8,TRUE
26,0,12,1,12,0.458333,112,1,0,0.384615,0,0,2,TRUE
88,123,7,15,15,0.642857,783,0.714286,1,0.25,0,0,17,TRUE
152,802,74,23,35,0.94375,1670,0.375,1,0.119643,0,0,16,TRUE
60,44,4,10,6,0.833333,487,0.6,0,0.180556,0,0,6,TRUE
337,10339,93,46,116,0.936533,4593,0.76087,13,0.080909,0,0,30,TRUE
106,606,5,14,36,0.929231,1100,0.88,3,0.125,3,17,31,TRUE
34,0,3,5,2,0.4,129,1,1,0.277778,0,0,1,TRUE
94,106,4,16,3,0.770833,554,1,3,0.215686,3,4,15,TRUE
45,11,5,10,5,0.8,545,0.5,0,0.277778,0,0,20,TRUE
58,20,10,8,2,0.875,308,0.666667,2,0.296296,0,0,1,TRUE
209,1298,118,37,42,0.948892,1532,0.482759,9,0.083102,1,1,19,TRUE
39,36,5,4,9,2,904,0,0,0.301587,0,0,20,TRUE
378,12328,109,49,126,0.944322,5866,0.679245,11,0.082715,0,0,57,TRUE
27,3,1,5,3,1,110,1,0,0.666667,0,0,1,TRUE
88,534,32,15,30,0.979365,725,0.277778,0,0.221978,0,0,7,TRUE
87,192,15,22,10,0.847222,497,0.888889,3,0.146667,3,12,6,TRUE
65,34,3,9,1,0.784091,448,1,0,0.5,3,5,8,TRUE
430,11469,40,39,169,0.883278,7612,0.906977,10,0.084392,3,9,25,TRUE
25,1,2,8,2,2,127,0,0,0.75,3,4,9,TRUE
51,6,2,5,3,0.75,260,1,1,1,2,4,3,TRUE
59,38,5,11,1,0.8,307,1,1,0.25,4,12,3,TRUE
108,11,2,12,3,0.914286,1839,0.333333,3,0.236364,0,0,20,TRUE
26,34,3,6,9,0.9375,91,1,2,0.592593,3,3,1,TRUE
108,197,9,27,28,0.64,1228,1,2,0.112903,0,0,23,TRUE
61,44,4,10,6,0.833333,488,1,0,0.180556,0,0,6,TRUE
33,9,1,4,4,0.74,439,0.6,0,0.5,2,3,13,TRUE
54,71,8,10,16,0.789916,460,1,2,0.208333,0,0,14,TRUE
35,37,4,4,11,0.760684,304,1,1,0.22449,0,0,8,TRUE
36,3,7,5,4,0.7,263,0.3,0,0.314286,2,2,11,TRUE
72,98,1,11,8,0.879808,1115,1,5,0.264706,1,2,35,TRUE
62,31,5,14,16,0.794118,551,0.583333,5,0.317647,0,0,7,TRUE
120,88,8,13,12,0.813333,873,0.8,2,0.171875,3,12,29,TRUE
20,0,1,6,3,0,79,1,0,0.5,1,1,3,TRUE
16,0,8,2,1,0,89,1,0,0.375,0,0,4,TRUE
180,6075,6,1,27,0.921126,5207,0.717391,1,0.138067,0,0,9,TRUE
16,0,1,4,4,0.666667,416,1,1,0.265306,0,0,14,TRUE
72,37,17,11,8,0.857143,533,0.928571,3,0.257143,2,5,6,TRUE
27,0,1,7,3,0.616667,500,0.6,2,0.285714,0,0,5,TRUE
131,927,18,15,48,0.971667,923,0.138889,5,0.130719,3,21,7,TRUE
20,33,16,1,8,0.8,90,0,0,0.386364,0,0,1,TRUE
64,6,3,13,2,0.788043,727,0.956522,4,0.25,0,0,14,TRUE
44,26,3,6,1,0.449198,650,1,3,0.5,1,3,3,TRUE
23,1,3,11,2,2,100,0,0,0.75,1,2,7,TRUE
33,2,2,3,3,0.458333,191,1,1,0.4375,2,11,8,TRUE
86,48,5,17,7,0.869048,530,1,1,0.241758,4,7,10,TRUE
61,44,4,10,6,0.833333,488,1,0,0.180556,0,0,6,TRUE
32,29,6,7,11,0.653846,485,1,3,0.223214,0,0,8,TRUE
57,52,1,7,10,0.709091,279,1,2,0.277778,0,0,3,TRUE
390,5891,169,60,81,0.923077,5263,0.964286,9,0.053846,0,0,61,TRUE
144,725,58,21,34,0.955263,1492,0.4,1,0.135965,0,0,16,TRUE
84,118,5,18,5,0.821053,499,1,3,0.33,2,5,12,TRUE
13,4,1,3,3,0.666667,62,1,0,0.333333,0,0,4,TRUE
65,46,7,9,1,0.785714,438,1,0,0.333333,2,4,9,TRUE
78,230,17,17,20,0.925926,697,0.642857,5,0.206349,0,0,11,TRUE
7,0,4,0,2,1.8,48,0,2,0.666667,0,0,1,TRUE
12,8,2,3,7,0.428571,149,1,0,0.4375,0,0,9,TRUE
218,1430,36,46,34,0.943421,1885,0.552632,8,0.128788,3,12,22,TRUE
96,21,2,10,3,0.828571,1272,0.5,3,0.236364,0,0,17,TRUE
64,159,33,13,16,0.858586,300,1,3,0.103896,0,0,9,TRUE
39,87,3,6,19,0.873932,1342,1,3,0.230453,0,0,15,TRUE
89,228,11,24,16,0.900621,534,1,0,0.15528,0,0,6,TRUE
83,471,29,15,28,0.969697,679,0.333333,0,0.242424,0,0,5,TRUE
174,1621,109,20,52,0.944444,1911,0.333333,1,0.097007,0,0,16,TRUE
42,10,4,4,4,0.571429,207,1,1,0.291667,2,2,2,TRUE
88,35,6,7,8,0.673077,889,1,1,0.619048,1,7,10,TRUE
2,0,6,0,0,2,21,0,1,1,0,0,0,TRUE
