@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
17,0,2,0,8,0.225,387,1,0,0.436364,0,0,4,FALSE
32,0,8,9,3,0.766234,351,0,1,0.375,0,0,1,FALSE
60,125,11,8,7,0.916667,336,1,1,0.197368,3,6,3,FALSE
11,9,1,3,5,0.6,113,1,3,0.333333,0,0,5,FALSE
42,6,2,5,3,0.75,206,1,1,1,2,4,2,FALSE
31,28,1,3,3,0.818182,269,1,0,0.5,2,4,1,FALSE
98,123,4,17,3,0.784314,639,1,3,0.194444,3,4,15,FALSE
73,10,3,11,2,0.796875,922,0.958333,4,0.25,0,0,14,FALSE
33,0,0,4,4,0.375,161,1,0,0.25,0,0,3,FALSE
17,10,1,3,5,2,88,0,0,0.52,1,3,2,FALSE
14,3,8,8,5,0.666667,92,1,0,0.444444,0,0,1,FALSE
38,28,1,17,1,2,273,0,0,0.363636,1,1,1,FALSE
15,0,2,4,1,2,79,0,0,1,0,0,0,FALSE
18,8,0,4,5,0.375,173,1,2,0.366667,2,3,7,FALSE
1,0,5,0,1,2,1,0,0,1,0,0,1,FALSE
55,38,76,1,7,0.892857,446,0.5,0,0.178571,0,0,7,FALSE
26,15,10,8,7,0.555556,163,0,3,0.266667,0,0,3,FALSE
45,2,1,5,4,0.611111,368,1,2,0.4,0,0,6,FALSE
31,28,2,3,3,0.818182,269,1,0,0.5,2,4,1,FALSE
26,15,5,1,6,2,193,0,0,0.233333,0,0,5,FALSE
80,133,3,4,5,0.79798,646,1,0,0.180556,3,5,5,FALSE
16,4,1,4,3,0.666667,67,1,0,0.333333,0,0,4,FALSE
4,6,5,0,4,2,4,0,0,1,0,0,1,FALSE
12,13,5,0,6,0.5,64,1,0,0.166667,0,0,4,FALSE
13,0,6,1,3,1.222222,71,0.133333,0,0.5,1,1,1,FALSE
7,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
14,0,8,2,0,0,82,1,0,0.466667,0,0,4,FALSE
21,0,2,7,6,0.285714,163,1,0,0.40625,1,2,2,FALSE
4,3,5,0,2,1.4375,23,0,2,0.5,0,0,2,FALSE
42,43,4,5,9,0.666667,219,1,0,0.375,1,1,4,FALSE
17,3,1,10,2,2,149,0,0,0.5,1,1,1,FALSE
19,0,2,4,6,0.285714,157,1,0,0.40625,1,2,2,FALSE
32,18,4,4,19,0.825,841,1,1,0.380952,0,0,17,FALSE
10,3,4,7,2,2,79,0,0,0.533333,1,1,1,FALSE
42,66,7,4,12,1.090909,957,0.428571,0,0.239583,0,0,27,TRUE
45,11,5,10,5,0.8,545,0.5,0,0.277778,0,0,20,TRUE
74,17,4,15,5,0.814815,477,1,1,0.25,4,7,9,TRUE
14,7,31,1,6,0.6,49,1,1,0.583333,0,0,1,TRUE
19,0,2,3,0,0,204,1,0,0.535714,0,0,3,TRUE
76,119,26,16,11,0.904762,618,0.857143,3,0.203008,3,18,6,TRUE
65,46,7,9,1,0.785714,438,1,0,0.333333,2,4,9,TRUE
26,0,2,5,1,0.666667,112,1,0,0.416667,0,0,1,TRUE
83,105,8,17,4,0.822222,477,1,3,0.336842,2,5,10,TRUE
23,3,4,4,5,0.68,128,0,1,0.458333,0,0,2,TRUE
33,3,1,4,3,1,176,1,0,0.666667,0,0,1,TRUE
124,117,7,20,6,0.771242,762,1,0,0.1875,3,6,7,TRUE
39,28,3,6,1,0.397727,573,1,2,0.5,1,3,2,TRUE
107,142,12,16,8,0.822967,569,1,1,0.216667,1,1,8,TRUE
120,88,8,13,12,0.813333,873,0.8,2,0.171875,3,12,29,TRUE
35,3,3,4,3,2,161,0,0,0.555556,0,0,1,TRUE
28,3,7,2,8,0.666667,230,1,1,0.35,0,0,5,TRUE
50,9,3,5,3,0.8,305,1,0,0.305556,0,0,8,TRUE
27,0,1,7,3,0.616667,500,0.6,2,0.285714,0,0,5,TRUE
30,152,7,4,20,0.935223,212,1,5,0.155,0,0,3,TRUE
73,217,34,16,18,0.872727,370,1,3,0.108571,0,0,8,TRUE
140,1358,37,18,39,0.94026,1757,0.380952,4,0.11016,0,0,7,TRUE
174,1621,109,20,52,0.944444,1911,0.333333,1,0.097007,0,0,16,TRUE
28,2,1,4,4,0.5625,199,1,0,0.466667,1,7,8,TRUE
10,0,7,2,3,0.65,57,1,1,0.416667,0,0,2,TRUE
20,0,1,6,3,0,79,1,0,0.5,1,1,3,TRUE
51,129,11,6,9,0.873016,593,0.8,5,0.140909,0,0,11,TRUE
24,1,1,3,1,0.5,253,1,1,1,1,3,1,TRUE
62,31,5,14,16,0.794118,551,0.583333,5,0.317647,0,0,7,TRUE
24,1,1,4,1,0.5,371,1,0,1,2,4,3,TRUE
33,7,5,7,2,0.85,397,1,3,0.3,0,0,2,TRUE
36,3,7,5,4,0.7,263,0.3,0,0.314286,2,2,11,TRUE
75,123,1,11,8,0.888889,1106,1,5,0.233918,1,1,33,TRUE
450,7403,223,79,91,0.927292,5494,0.965517,10,0.05155,0,0,71,TRUE
12,1,6,1,3,1.166667,261,0.666667,0,0.333333,0,0,85,TRUE
108,737,6,12,36,0.940952,956,0.88,3,0.121646,3,17,29,TRUE
64,125,13,9,8,0.916667,342,1,1,0.203947,3,6,3,TRUE
97,32,8,21,5,0.805195,569,1,3,0.263889,1,1,11,TRUE
23,1,3,11,2,2,100,0,0,0.75,1,2,7,TRUE
39,36,5,4,9,2,904,0,0,0.301587,0,0,20,TRUE
123,210,11,31,29,0.683871,1566,0.9,2,0.136719,0,0,31,TRUE
65,34,3,9,1,0.784091,448,1,0,0.5,3,5,8,TRUE
72,40,3,8,2,0.943182,687,0.875,1,0.222222,1,3,5,TRUE
68,42,3,10,1,0.796296,512,1,5,0.5,3,5,9,TRUE
221,1420,125,37,45,0.949153,1722,0.515152,9,0.082456,2,3,20,TRUE
88,35,6,7,8,0.673077,889,1,1,0.619048,1,7,10,TRUE
77,71,8,10,8,0.813131,498,1,3,0.19883,0,0,9,TRUE
26,34,3,6,9,0.9375,91,1,2,0.592593,3,3,1,TRUE
47,0,1,9,1,0.710526,563,1,2,0.416667,0,0,1,TRUE
106,69,3,24,8,0.869231,708,1,2,0.174603,0,0,9,TRUE
19,3,1,9,1,2,110,0,0,0.555556,0,0,17,TRUE
88,534,32,15,30,0.979365,725,0.277778,0,0.221978,0,0,7,TRUE
83,471,29,15,28,0.969697,679,0.333333,0,0.242424,0,0,5,TRUE
123,122,11,14,11,0.818452,797,1,3,0.195556,1,4,12,TRUE
40,3,3,14,2,0.72,252,1,3,0.305556,1,1,10,TRUE
17,1,1,2,3,0.5,263,1,0,1,2,4,5,TRUE
75,258,4,8,8,0.818182,530,1,3,0.152727,1,1,8,TRUE
12,8,2,3,7,0.428571,149,1,0,0.4375,0,0,9,TRUE
346,9847,99,51,118,0.929969,5007,0.714286,12,0.077948,0,0,39,TRUE
78,230,17,17,20,0.925926,697,0.642857,5,0.206349,0,0,11,TRUE
83,64,13,7,9,0.691667,589,1,1,0.22449,3,7,13,TRUE
75,44,4,13,1,0.814815,517,1,0,0.5,3,5,12,TRUE
7,0,4,0,2,1.8,48,0,2,0.666667,0,0,1,TRUE
13,39,10,3,8,0.777778,33,1,1,0.25,0,0,1,TRUE
87,51,5,13,1,0.817308,497,1,1,0.5,4,12,3,TRUE
6,1,1,2,2,2,84,0,0,0.625,0,0,9,TRUE
5,0,11,0,4,0.666667,28,1,0,0.5,0,0,1,TRUE
102,291,6,17,22,0.875,755,0.875,2,0.125874,0,0,12,TRUE
29,0,2,8,3,0.625,879,0.666667,2,0.25,0,0,3,TRUE
23,59,17,1,9,0.807692,117,0,0,0.297619,0,0,5,TRUE
