@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.8275862

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
26,6,33,TRUE
26,6,33,TRUE
0,-10,48,TRUE
0,-8,126,TRUE
0,0,48,TRUE
39,26,49,TRUE
0,-25,61,TRUE
38,18,25,TRUE
0,-6,19,TRUE
0,-25,120,TRUE
0,-25,61,TRUE
0,-10,38,TRUE
0,-28,111,TRUE
26,6,33,TRUE
26,6,33,TRUE
0,-10,81,TRUE
0,-23,28,TRUE
0,0,25,TRUE
0,-10,81,TRUE
11,7,48,TRUE
28,26,16,TRUE
23,27,23,TRUE
0,0,78,TRUE
0,-28,38,TRUE
28,26,16,TRUE
28,26,16,TRUE
0,-25,22,TRUE
39,26,49,TRUE
0,-7,40,TRUE
26,6,33,TRUE
0,-25,22,TRUE
0,0,25,TRUE
13,7,79,TRUE
0,0,78,TRUE
23,27,23,TRUE
0,-25,61,TRUE
3,45,21,TRUE
88,24,26,TRUE
0,-10,81,TRUE
0,-28,38,TRUE
38,45,10,TRUE
0,-10,48,TRUE
88,24,26,TRUE
23,27,23,TRUE
0,0,78,TRUE
0,-25,61,TRUE
0,-28,111,TRUE
38,18,25,TRUE
13,7,79,TRUE
0,-37,51,TRUE
39,26,49,TRUE
0,-10,81,TRUE
23,27,23,TRUE
28,26,16,TRUE
39,26,49,TRUE
0,-28,111,TRUE
0,-7,40,TRUE
0,-25,61,TRUE
28,26,16,TRUE
0,-19,51,TRUE
88,24,26,TRUE
0,25,43,TRUE
0,-28,111,TRUE
13,7,79,TRUE
0,-28,38,TRUE
0,-6,19,TRUE
3,45,21,TRUE
0,-19,51,TRUE
0,0,25,TRUE
0,-28,111,TRUE
0,-23,28,TRUE
38,18,25,TRUE
0,-37,51,TRUE
6,7,28,TRUE
0,-28,38,TRUE
3,45,21,TRUE
28,26,16,TRUE
23,27,23,TRUE
23,27,23,TRUE
0,-25,22,TRUE
0,0,78,TRUE
0,-25,120,TRUE
0,-25,120,TRUE
0,-45,45,FALSE
0,-62,652,FALSE
4,7,21,FALSE
0,-29,94,FALSE
0,-39,53,FALSE
0,-45,45,FALSE
31,27,59,FALSE
0,-44,1279,FALSE
0,-62,1279,FALSE
0,-62,669,FALSE
0,-44,1279,FALSE
0,-16,24,FALSE
0,-11,65,FALSE
0,-7,61,FALSE
7,8,115,FALSE
0,-24,21,FALSE
0,-25,101,FALSE
7,18,64,FALSE
0,-25,21,FALSE
0,-62,1279,FALSE
7,8,115,FALSE
0,-45,45,FALSE
0,-7,19,FALSE
0,-41,2,FALSE
0,-25,25,FALSE
4,27,7,FALSE
0,-6,29,FALSE
34,18,3,FALSE
0,-29,65,FALSE
0,-62,1279,FALSE
0,26,58,FALSE
0,-41,7,FALSE
7,18,64,FALSE
0,-16,24,FALSE
0,-44,1279,FALSE
0,-7,61,FALSE
0,-44,1279,FALSE
0,-41,2,FALSE
0,-6,20,FALSE
0,-6,29,FALSE
0,-23,42,FALSE
0,-29,94,FALSE
0,-62,652,FALSE
0,26,58,FALSE
0,27,11,FALSE
0,-7,61,FALSE
0,-44,1279,FALSE
0,-7,19,FALSE
0,-62,1279,FALSE
0,-44,680,FALSE
0,-24,21,FALSE
0,-24,21,FALSE
0,-63,20,FALSE
0,-8,56,FALSE
0,-53,82,FALSE
0,-41,37,FALSE
0,-41,7,FALSE
16,27,9,FALSE
0,-62,1279,FALSE
0,-21,17,FALSE
0,-62,669,FALSE
0,-21,17,FALSE
0,-62,1279,FALSE
0,-21,35,FALSE
0,-7,19,FALSE
14,18,7,FALSE
0,-24,21,FALSE
0,-62,1279,FALSE
0,0,44,FALSE
0,-44,1279,FALSE
0,-41,37,FALSE
0,-62,1279,FALSE
0,-41,2,FALSE
0,-21,17,FALSE
28,27,9,FALSE
0,-62,1279,FALSE
0,-38,149,FALSE
0,-11,65,FALSE
0,-20,92,FALSE
0,-8,56,FALSE
0,-44,680,FALSE
34,18,3,FALSE
0,-7,61,FALSE
