@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.8275862

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
26,6,33,TRUE
0,0,78,TRUE
0,-28,38,TRUE
0,-28,81,TRUE
6,7,28,TRUE
87,10,86,TRUE
26,6,33,TRUE
0,-28,38,TRUE
28,26,16,TRUE
38,18,25,TRUE
0,-24,44,TRUE
38,18,25,TRUE
0,-28,111,TRUE
26,6,33,TRUE
0,-28,38,TRUE
0,-10,121,TRUE
26,6,33,TRUE
0,-6,28,TRUE
20,9,38,TRUE
0,-10,81,TRUE
0,-8,47,TRUE
6,7,28,TRUE
0,-37,51,TRUE
0,-72,105,TRUE
0,-6,28,TRUE
38,18,25,TRUE
38,45,10,TRUE
0,0,78,TRUE
0,-19,51,TRUE
38,45,10,TRUE
87,10,86,TRUE
0,-37,51,TRUE
0,0,78,TRUE
26,6,33,TRUE
0,0,25,TRUE
0,-37,51,TRUE
0,-6,28,TRUE
0,-28,38,TRUE
0,-24,44,TRUE
28,26,16,TRUE
0,-6,28,TRUE
0,-7,22,TRUE
0,-7,22,TRUE
87,10,86,TRUE
20,9,36,TRUE
0,0,78,TRUE
0,-10,81,TRUE
0,-7,81,TRUE
87,10,86,TRUE
20,9,36,TRUE
0,-28,81,TRUE
26,6,33,TRUE
87,10,86,TRUE
6,7,28,TRUE
0,-8,126,TRUE
0,-7,55,TRUE
0,-7,81,TRUE
38,45,10,TRUE
0,-7,55,TRUE
0,-7,22,TRUE
0,-28,38,TRUE
38,18,25,TRUE
0,-7,20,TRUE
38,45,10,TRUE
0,-25,46,TRUE
0,-28,81,TRUE
20,9,36,TRUE
20,9,36,TRUE
0,-6,28,TRUE
28,26,16,TRUE
38,18,25,TRUE
0,-28,38,TRUE
0,-7,22,TRUE
0,-7,81,TRUE
0,-7,55,TRUE
0,-24,44,TRUE
0,0,25,TRUE
38,18,25,TRUE
0,0,25,TRUE
0,-24,44,TRUE
0,-72,105,TRUE
0,0,78,TRUE
0,0,78,TRUE
0,-62,1279,FALSE
0,-29,94,FALSE
4,9,16,FALSE
7,7,12,FALSE
0,-44,1279,FALSE
7,7,12,FALSE
0,-4,15,FALSE
21,25,39,FALSE
0,-62,1279,FALSE
4,25,10,FALSE
0,-62,1279,FALSE
2,8,18,FALSE
0,-16,50,FALSE
0,27,7,FALSE
31,27,32,FALSE
0,-6,21,FALSE
0,-23,2,FALSE
0,-4,15,FALSE
0,-25,48,FALSE
0,-28,53,FALSE
0,-62,680,FALSE
0,-16,50,FALSE
0,-44,1279,FALSE
21,25,39,FALSE
0,45,7,FALSE
0,-7,61,FALSE
0,-25,101,FALSE
4,45,12,FALSE
9,26,17,FALSE
0,-25,48,FALSE
0,-7,61,FALSE
0,-62,1279,FALSE
13,8,21,FALSE
0,-29,65,FALSE
0,-28,53,FALSE
0,-21,35,FALSE
0,-45,45,FALSE
0,-10,53,FALSE
0,-20,92,FALSE
0,-62,1279,FALSE
0,-25,22,FALSE
7,7,12,FALSE
0,-35,94,FALSE
0,-62,1279,FALSE
0,-44,1279,FALSE
0,-25,101,FALSE
0,-44,1279,FALSE
7,12,49,FALSE
0,-23,2,FALSE
0,-4,15,FALSE
0,27,7,FALSE
4,9,16,FALSE
0,-11,83,FALSE
0,-44,1279,FALSE
0,-25,25,FALSE
0,-39,3,FALSE
0,-39,17,FALSE
0,-28,53,FALSE
0,-23,2,FALSE
0,-44,652,FALSE
14,25,20,FALSE
3,5,12,FALSE
0,-10,36,FALSE
14,25,20,FALSE
6,25,25,FALSE
0,-62,1279,FALSE
0,-25,25,FALSE
18,9,22,FALSE
0,-6,21,FALSE
0,-10,36,FALSE
3,5,12,FALSE
0,-23,37,FALSE
0,-10,36,FALSE
0,-44,1279,FALSE
4,25,10,FALSE
17,8,61,FALSE
0,-62,680,FALSE
0,-21,35,FALSE
0,-28,53,FALSE
12,9,23,FALSE
0,-62,1279,FALSE
0,-10,53,FALSE
0,-44,1279,FALSE
