@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,32,6,221,0.461538,0.4,FALSE
4,3,1,8,0,1,FALSE
3,7,0,17,0.985185,1,FALSE
15,34,14,326,0,0.6,FALSE
2,8,0,24,0,0.5,FALSE
2,6,1,23,0,0.666667,FALSE
28,13,9,13,0,0.185897,FALSE
8,7,7,37,0.933333,0.6,FALSE
3,17,0,136,0,0.375,TRUE
12,29,10,242,0.125,0.21875,TRUE
8,6,2,6,0,1,TRUE
6,39,3,193,0,0.35,TRUE
7,21,4,88,0,0.625,TRUE
12,55,12,320,0.592593,0.212963,TRUE
10,60,0,936,0,0.285714,TRUE
8,51,8,255,0.777778,0.366667,TRUE
