@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,8,2,24,0,0.5,FALSE
4,2,0,2,0,0.666667,FALSE
4,1,0,1,0,1,FALSE
9,54,9,558,0.743902,0.530303,FALSE
6,10,2,63,0,0.333333,FALSE
12,29,5,126,0,0.416667,FALSE
12,102,12,782,0.753086,0.178571,FALSE
102,55,4,548,0.36,0.283333,FALSE
27,13,0,87,0,0.444444,TRUE
7,31,6,166,0.64,0.363636,TRUE
13,6,3,6,0,1,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
16,49,7,255,0.755102,0.285714,TRUE
8,51,8,255,0.777778,0.366667,TRUE
17,57,15,346,0.85,0.192308,TRUE
12,32,4,152,0,0.309524,TRUE
