@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
22,72,9,469,0,0.166667,FALSE
4,1,0,1,0,1,FALSE
102,55,4,548,0.36,0.283333,FALSE
4,6,0,6,0,0.75,FALSE
3,4,1,16,0,0.666667,FALSE
7,1,1,1,0,1,FALSE
97,31,16,33,0,0.132258,FALSE
7,26,7,145,0.910448,0.357143,FALSE
16,49,7,255,0.755102,0.285714,TRUE
13,6,3,6,0,1,TRUE
12,32,4,152,0,0.309524,TRUE
27,13,0,87,0,0.444444,TRUE
7,31,6,166,0.64,0.363636,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
8,51,8,255,0.777778,0.366667,TRUE
