@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,38,0,159,0.981132,1,FALSE
8,31,8,108,0.956044,0.466667,FALSE
6,22,1,145,0,0.541667,FALSE
2,8,0,24,0,0.5,FALSE
4,19,3,57,0.714286,0.5,FALSE
10,58,4,257,0,0.32,FALSE
38,7,0,7,0,0.571429,FALSE
4,13,3,60,0,0.666667,FALSE
7,31,6,166,0.64,0.363636,TRUE
7,17,4,69,0,0.28,TRUE
8,42,7,329,0,0.263158,TRUE
29,96,0,669,0.861789,0.205882,TRUE
9,44,9,230,0.777778,0.366667,TRUE
7,21,4,88,0,0.625,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
5,3,0,3,0,0.666667,TRUE
