@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,5,1,22,0,0.555556,FALSE
26,111,23,957,0,0.3,FALSE
10,4,1,20,0,0.555556,FALSE
10,50,10,267,0.428571,0.323077,FALSE
7,26,6,158,0,0.525,FALSE
4,4,0,20,0,0.666667,FALSE
4,11,1,60,0,0.481481,FALSE
9,51,3,297,0,0.346154,FALSE
6,14,1,105,0,0.311111,TRUE
5,79,0,948,0,0.292857,TRUE
16,103,0,824,0.663366,0.314286,TRUE
7,17,4,69,0,0.28,TRUE
12,4,3,4,0,0.5,TRUE
6,26,5,125,0,0.3,TRUE
32,82,7,926,0,0.226337,TRUE
12,64,12,464,0.7,0.345455,TRUE
