@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,34,6,288,0,0.333333,FALSE
10,4,1,20,0,0.555556,FALSE
6,22,5,89,0,0.55,FALSE
17,13,3,13,0,0.487179,FALSE
2,8,2,24,0,0.5,FALSE
12,79,11,785,0.660714,0.227778,FALSE
10,50,10,267,0.428571,0.323077,FALSE
26,111,23,957,0,0.3,FALSE
7,17,4,69,0,0.28,TRUE
10,4,1,4,0,0.55,TRUE
32,82,7,926,0,0.226337,TRUE
12,64,12,464,0.7,0.345455,TRUE
12,4,3,4,0,0.5,TRUE
5,79,0,948,0,0.292857,TRUE
6,26,5,125,0,0.3,TRUE
6,14,1,105,0,0.311111,TRUE
