@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,36,6,214,0,0.25,FALSE
1,7,0,34,0,0.555556,FALSE
28,80,0,508,0,0.107813,FALSE
6,21,3,144,0,0.5,FALSE
17,65,16,440,0.74,0.276786,FALSE
14,21,3,75,0,0.4,FALSE
20,71,20,476,0.631579,0.296296,FALSE
2,22,0,97,0,0.4,FALSE
7,31,6,166,0.64,0.363636,TRUE
6,33,0,179,0,0.444444,TRUE
6,33,4,229,0,0.48,TRUE
12,29,10,242,0.125,0.21875,TRUE
5,5,3,9,0,0.666667,TRUE
13,86,10,593,0,0.12406,TRUE
5,22,3,138,0,0.5,TRUE
13,88,13,531,0.597561,0.375,TRUE
