@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,9,4,29,0,0.5,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
22,72,9,469,0,0.166667,FALSE
37,20,6,20,0,0.3625,FALSE
19,107,0,659,0.650485,0.32973,FALSE
8,36,6,214,0,0.25,FALSE
3,3,2,14,0.923077,0.75,FALSE
6,17,0,107,0,0.4,FALSE
3,17,0,136,0,0.375,TRUE
14,58,13,478,0,0.307692,TRUE
3,17,2,74,0,0.5,TRUE
10,31,5,182,0,0.266667,TRUE
13,64,0,411,0.82716,0.306667,TRUE
6,37,4,172,0,0.666667,TRUE
7,52,5,420,0,0.25,TRUE
7,15,3,83,0.3,0.34375,TRUE
