@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,138,0,1573,0.267606,0.205451,FALSE
6,1,1,1,0,1,FALSE
97,31,16,33,0,0.132258,FALSE
6,28,6,110,0.923913,0.458333,FALSE
16,16,4,77,0,0.26,FALSE
9,37,9,190,0.953125,0.625,FALSE
6,10,2,63,0,0.333333,FALSE
7,8,0,34,0,0.777778,FALSE
6,37,4,172,0,0.666667,TRUE
150,67,5,653,0.28,0.280303,TRUE
7,31,6,166,0.64,0.363636,TRUE
27,13,0,87,0,0.444444,TRUE
32,104,29,955,0,0.3125,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
8,39,7,193,0.695652,0.375,TRUE
12,52,12,288,0.753846,0.470588,TRUE
