@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,5,0,12,0.991935,1,FALSE
16,59,15,354,0.752941,0.162879,FALSE
6,13,3,55,0,0.458333,FALSE
7,70,6,1102,0,0.320313,FALSE
9,40,7,286,0.606061,0.5,FALSE
6,1,2,1,0,1,FALSE
14,35,4,204,0.388889,0.282051,FALSE
2,5,1,22,0,0.555556,FALSE
6,1,1,1,0,1,TRUE
7,21,4,88,0,0.625,TRUE
7,15,3,83,0.3,0.34375,TRUE
14,44,7,255,0,0.177273,TRUE
12,4,3,4,0,0.5,TRUE
5,79,0,948,0,0.292857,TRUE
10,60,0,936,0,0.285714,TRUE
7,52,5,420,0,0.25,TRUE
