@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,20,4,110,0.583333,0.333333,FALSE
3,13,2,48,0,0.4,FALSE
17,58,0,347,0,0.183333,FALSE
3,5,3,12,0.987654,1,FALSE
27,19,2,138,0,0.233333,FALSE
5,16,4,60,0.833333,0.666667,FALSE
8,2,1,2,0,0.666667,FALSE
27,123,23,1851,0,0.204545,FALSE
10,36,10,159,0.454545,0.377778,TRUE
16,65,0,877,0,0.416667,TRUE
12,32,4,152,0,0.309524,TRUE
7,52,5,420,0,0.25,TRUE
14,4,0,4,0,1,TRUE
14,44,7,255,0,0.177273,TRUE
8,5,5,15,0,0.625,TRUE
8,6,2,6,0,1,TRUE
