@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,18,1,102,0.983871,0.666667,FALSE
10,48,9,489,0,0.314286,FALSE
5,1,2,1,0,1,FALSE
6,17,2,112,0,0.25,FALSE
19,113,11,1006,0,0.141608,FALSE
10,51,9,205,0,0.28125,FALSE
16,32,4,187,0.409091,0.294643,FALSE
6,10,5,27,0.714286,0.5,FALSE
18,52,18,489,0,0.25,TRUE
9,44,9,230,0.777778,0.366667,TRUE
154,583,98,8095,0,0.068627,TRUE
13,64,0,411,0.82716,0.306667,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
7,15,3,83,0.3,0.34375,TRUE
42,27,1,164,0,0.340909,TRUE
5,5,3,9,0,0.666667,TRUE
