@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,6,0,15,0.777778,0.833333,FALSE
12,29,5,126,0,0.416667,FALSE
15,85,0,542,0.783019,0.192308,FALSE
3,4,1,16,0,0.666667,FALSE
4,2,0,2,0,0.666667,FALSE
10,27,0,198,0,0.71875,FALSE
4,5,1,17,0,0.666667,FALSE
22,72,9,469,0,0.166667,FALSE
8,51,8,255,0.777778,0.366667,TRUE
13,6,3,6,0,1,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
16,49,7,255,0.755102,0.285714,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
17,57,15,346,0.85,0.192308,TRUE
12,32,4,152,0,0.309524,TRUE
27,13,0,87,0,0.444444,TRUE
