@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
28,13,9,13,0,0.185897,FALSE
3,8,0,51,0,0.535714,FALSE
14,35,4,204,0.388889,0.282051,FALSE
6,10,5,27,0.714286,0.5,FALSE
4,18,0,78,0.97619,0.625,FALSE
12,57,12,326,0.772152,0.342105,FALSE
17,65,16,440,0.74,0.276786,FALSE
8,20,0,155,0,0.444444,FALSE
14,58,13,478,0,0.307692,TRUE
10,46,2,431,0,0.219048,TRUE
6,26,5,125,0,0.3,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
14,44,7,255,0,0.177273,TRUE
11,78,10,564,0.642105,0.371429,TRUE
8,5,5,15,0,0.625,TRUE
6,37,4,172,0,0.666667,TRUE
