@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,18,3,98,0.714286,0.466667,FALSE
11,22,0,101,0,0.416667,FALSE
7,12,2,74,0.285714,0.290909,FALSE
8,15,6,67,0,0.65,FALSE
17,58,0,347,0,0.183333,FALSE
9,12,3,40,0,0.428571,FALSE
7,26,7,145,0.910448,0.357143,FALSE
14,69,13,436,0.701149,0.296296,FALSE
10,36,10,159,0.454545,0.377778,TRUE
7,21,4,88,0,0.625,TRUE
32,104,29,955,0,0.3125,TRUE
17,57,15,346,0.85,0.192308,TRUE
14,65,13,402,0.671233,0.37,TRUE
10,46,2,431,0,0.219048,TRUE
10,44,7,305,0.833333,0.6,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
