@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,7,3,28,0,0.444444,FALSE
6,22,5,89,0,0.55,FALSE
13,30,10,149,0,0.5,FALSE
2,19,1,97,0,0.285714,FALSE
19,107,0,659,0.650485,0.32973,FALSE
10,63,8,1034,0,0.285714,FALSE
2,6,0,21,0,0.5,FALSE
14,60,10,515,0,0.166667,FALSE
30,20,7,21,0,0.225,TRUE
16,103,0,824,0.663366,0.314286,TRUE
29,96,0,669,0.861789,0.205882,TRUE
13,64,0,411,0.82716,0.306667,TRUE
5,5,3,9,0,0.666667,TRUE
10,44,9,432,0,0.357143,TRUE
8,10,2,10,0,0.5,TRUE
42,27,1,164,0,0.340909,TRUE
