@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,23,8,125,0,0.444444,FALSE
5,21,0,83,0.968254,0.5,FALSE
4,21,0,144,0.636364,0.533333,FALSE
2,8,0,20,1,0.666667,FALSE
4,2,0,2,0,0.666667,FALSE
12,21,3,75,0,0.4,FALSE
4,13,3,60,0,0.666667,FALSE
9,18,3,77,0,0.333333,FALSE
18,52,18,489,0,0.25,TRUE
10,36,10,159,0.454545,0.377778,TRUE
6,14,1,105,0,0.311111,TRUE
20,12,9,12,0,0.2,TRUE
29,96,0,669,0.861789,0.205882,TRUE
3,17,2,74,0,0.5,TRUE
30,20,7,21,0,0.225,TRUE
10,4,1,4,0,0.55,TRUE
