@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,29,3,149,0,0.193878,FALSE
5,32,5,222,0.416667,0.4,FALSE
25,85,0,568,0.272727,0.313725,FALSE
4,5,1,17,0,0.666667,FALSE
6,9,5,41,0.875,0.466667,FALSE
3,11,2,48,0.727273,0.666667,FALSE
15,3,1,3,0,1,FALSE
21,33,5,162,0,0.188034,FALSE
10,44,7,305,0.833333,0.6,TRUE
150,67,5,653,0.28,0.280303,TRUE
13,13,2,47,0,0.333333,TRUE
20,12,9,12,0,0.2,TRUE
13,6,3,6,0,1,TRUE
3,8,1,34,0,0.6,TRUE
12,51,10,451,0.717647,0.35,TRUE
5,79,0,948,0,0.292857,TRUE
