@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,8,0,34,0,0.777778,FALSE
7,26,7,138,0.890909,0.357143,FALSE
10,58,4,257,0,0.32,FALSE
7,12,2,74,0.285714,0.290909,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
8,28,8,101,0.956044,0.7,FALSE
4,19,3,57,0.75,0.5,FALSE
4,25,1,215,0,0.242424,FALSE
14,58,13,478,0,0.307692,TRUE
6,37,4,172,0,0.666667,TRUE
6,63,6,435,0.809524,0.4,TRUE
7,15,3,83,0.3,0.34375,TRUE
3,17,0,136,0,0.375,TRUE
3,17,2,74,0,0.5,TRUE
10,31,5,182,0,0.266667,TRUE
7,52,5,420,0,0.25,TRUE
