@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,2,1,2,0,0.666667,FALSE
9,15,6,67,0,0.65,FALSE
6,7,3,28,0,0.444444,FALSE
12,17,1,121,0,0.34375,FALSE
2,4,0,14,0,0.666667,FALSE
13,5,2,5,0,0.666667,FALSE
5,5,4,22,0.933333,0.625,FALSE
7,1,1,1,0,1,FALSE
14,4,0,4,0,1,TRUE
6,33,4,229,0,0.48,TRUE
16,103,0,824,0.663366,0.314286,TRUE
154,583,98,8095,0,0.068627,TRUE
4,19,3,82,0,0.31746,TRUE
33,32,2,211,0,0.160714,TRUE
12,29,0,99,0.142857,0.238095,TRUE
13,88,13,531,0.597561,0.375,TRUE
