@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,18,3,77,0,0.333333,FALSE
52,8,3,8,0,1,FALSE
20,71,20,476,0.631579,0.296296,FALSE
4,13,3,60,0,0.666667,FALSE
17,13,3,13,0,0.487179,FALSE
9,23,8,125,0,0.444444,FALSE
1,4,0,14,0,0.666667,FALSE
14,3,1,3,0,1,FALSE
6,14,1,105,0,0.311111,TRUE
29,96,0,669,0.861789,0.205882,TRUE
3,17,2,74,0,0.5,TRUE
9,44,9,230,0.777778,0.366667,TRUE
30,20,7,21,0,0.225,TRUE
10,36,10,159,0.454545,0.377778,TRUE
10,4,1,4,0,0.55,TRUE
20,12,9,12,0,0.2,TRUE
