@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,6,0,21,0,0.5,FALSE
2,11,1,32,0,0.583333,FALSE
5,5,4,22,0.933333,0.625,FALSE
4,13,3,60,0,0.666667,FALSE
8,7,3,28,0,0.444444,FALSE
14,35,4,204,0.388889,0.282051,FALSE
9,54,9,558,0.743902,0.530303,FALSE
72,47,0,382,0,0.1375,FALSE
13,88,13,531,0.597561,0.375,TRUE
6,37,4,172,0,0.666667,TRUE
30,20,7,21,0,0.225,TRUE
13,86,10,593,0,0.12406,TRUE
13,13,2,47,0,0.333333,TRUE
4,14,3,89,0.714286,0.444444,TRUE
5,18,0,125,0.538462,0.464286,TRUE
12,55,12,320,0.592593,0.212963,TRUE
