@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,74,9,608,0.889474,0.233766,FALSE
9,9,9,27,0.961538,0.666667,FALSE
3,24,3,222,0,0.316667,FALSE
5,5,3,12,0.987654,1,FALSE
15,52,0,335,0.730769,0.46875,FALSE
2,13,0,69,0,0.625,FALSE
22,1,0,1,0,1,FALSE
5,8,0,51,0,0.535714,FALSE
5,79,0,948,0,0.292857,TRUE
6,63,6,435,0.809524,0.4,TRUE
18,73,0,666,0.736264,0.38,TRUE
30,173,21,2020,0,0.122201,TRUE
8,39,7,193,0.695652,0.375,TRUE
4,30,4,170,0.790323,0.357143,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
16,65,0,877,0,0.416667,TRUE
