@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,21,1,97,0,0.4,FALSE
10,4,0,32,0,0.75,FALSE
8,15,7,78,0.875,0.444444,FALSE
11,24,4,107,0,0.393939,FALSE
10,38,0,207,0.881579,0.65,FALSE
8,1,2,1,0,1,FALSE
12,26,3,242,0.545455,0.222222,FALSE
6,22,5,89,0,0.55,FALSE
13,88,13,531,0.597561,0.375,TRUE
5,5,3,9,0,0.666667,TRUE
13,86,10,593,0,0.12406,TRUE
42,27,1,164,0,0.340909,TRUE
12,55,12,320,0.592593,0.212963,TRUE
16,31,12,146,0,0.183824,TRUE
16,103,0,824,0.663366,0.314286,TRUE
6,37,4,172,0,0.666667,TRUE
