@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,57,12,326,0.772152,0.342105,FALSE
5,24,5,140,0.880435,0.25,FALSE
6,15,3,48,1,0.5,FALSE
6,21,3,144,0,0.5,FALSE
12,79,11,785,0.660714,0.227778,FALSE
12,102,12,782,0.753086,0.178571,FALSE
14,3,1,3,0,1,FALSE
10,8,3,8,0,1,FALSE
6,37,4,172,0,0.666667,TRUE
10,46,2,431,0,0.219048,TRUE
11,78,10,564,0.642105,0.371429,TRUE
10,60,0,936,0,0.285714,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
14,44,7,255,0,0.177273,TRUE
8,5,5,15,0,0.625,TRUE
6,26,5,125,0,0.3,TRUE
