@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,40,7,286,0.606061,0.5,FALSE
3,19,2,67,0,0.318182,FALSE
3,7,1,36,0,0.444444,FALSE
5,8,0,20,1,0.666667,FALSE
3,6,3,24,0,0.466667,FALSE
4,18,3,98,0.714286,0.466667,FALSE
83,9,3,9,0,1,FALSE
10,41,10,214,0.5,0.4,FALSE
18,52,18,489,0,0.25,TRUE
9,44,9,230,0.777778,0.366667,TRUE
14,4,0,4,0,1,TRUE
5,18,0,125,0.538462,0.464286,TRUE
32,87,15,691,0.606557,0.285,TRUE
6,37,4,172,0,0.666667,TRUE
6,26,5,125,0,0.3,TRUE
11,17,4,103,0,0.241667,TRUE
