@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,86,15,660,0.663043,0.35,FALSE
2,6,0,21,0,0.5,FALSE
4,3,4,17,0.928571,0.6,FALSE
3,5,2,15,1,1,FALSE
8,40,0,338,0.6,0.48,FALSE
2,18,1,102,0.983871,0.666667,FALSE
3,33,0,274,0,0.375,FALSE
8,18,4,114,0.272727,0.444444,FALSE
7,15,3,83,0.3,0.34375,TRUE
18,52,18,489,0,0.25,TRUE
5,5,3,9,0,0.666667,TRUE
154,583,98,8095,0,0.068627,TRUE
13,64,0,411,0.82716,0.306667,TRUE
5,3,0,3,0,0.666667,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
42,27,1,164,0,0.340909,TRUE
