@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,9,4,40,0.875,0.5,FALSE
6,1,2,1,0,1,FALSE
4,2,0,2,0,0.666667,FALSE
15,34,14,326,0,0.6,FALSE
7,23,7,121,0.847222,0.708333,FALSE
83,9,3,9,0,1,FALSE
20,71,20,476,0.631579,0.296296,FALSE
9,37,9,190,0.953125,0.625,FALSE
6,63,6,435,0.809524,0.4,TRUE
27,13,0,87,0,0.444444,TRUE
11,17,4,103,0,0.241667,TRUE
10,4,1,4,0,0.55,TRUE
32,104,29,955,0,0.3125,TRUE
18,73,0,666,0.736264,0.38,TRUE
12,64,12,464,0.7,0.345455,TRUE
16,31,12,146,0,0.183824,TRUE
