@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,1,2,1,0,1,FALSE
3,2,3,9,1,1,FALSE
3,8,0,51,0,0.535714,FALSE
10,50,10,267,0.428571,0.323077,FALSE
7,26,7,138,0.890909,0.357143,FALSE
7,22,2,141,0,0.184524,FALSE
12,10,0,35,0,0.25,FALSE
14,103,14,642,0.592233,0.372093,FALSE
30,173,21,2020,0,0.122201,TRUE
13,86,10,593,0,0.12406,TRUE
7,21,4,108,0,0.5625,TRUE
13,6,3,6,0,1,TRUE
10,60,0,936,0,0.285714,TRUE
12,52,12,288,0.753846,0.470588,TRUE
42,27,1,164,0,0.340909,TRUE
3,17,2,74,0,0.5,TRUE
