@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,7,0,34,0,0.555556,FALSE
21,6,5,6,0,0.37037,FALSE
7,31,0,303,0.5,0.393939,FALSE
12,17,1,121,0,0.34375,FALSE
7,34,4,217,0,0.202614,FALSE
7,45,4,311,0.513514,0.315789,FALSE
9,2,0,2,0,1,FALSE
10,2,1,2,0,0.666667,FALSE
6,33,4,229,0,0.48,TRUE
154,583,98,8095,0,0.068627,TRUE
16,103,0,824,0.663366,0.314286,TRUE
14,4,0,4,0,1,TRUE
4,19,3,82,0,0.31746,TRUE
13,88,13,531,0.597561,0.375,TRUE
33,32,2,211,0,0.160714,TRUE
6,33,0,179,0,0.444444,TRUE
