@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,5,3,12,0.987654,1,FALSE
6,32,6,221,0.461538,0.4,FALSE
4,7,3,31,0,0.4375,FALSE
6,1,1,1,0,1,FALSE
3,5,3,12,0.987654,1,FALSE
4,19,3,57,0.714286,0.5,FALSE
5,5,0,12,0.991935,1,FALSE
6,1,2,1,0,1,FALSE
5,79,0,948,0,0.292857,TRUE
13,13,2,47,0,0.333333,TRUE
7,15,3,83,0.3,0.34375,TRUE
7,52,5,420,0,0.25,TRUE
12,4,3,4,0,0.5,TRUE
10,60,0,936,0,0.285714,TRUE
14,44,7,255,0,0.177273,TRUE
6,1,1,1,0,1,TRUE
