@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,10,2,63,0,0.333333,FALSE
2,12,1,53,0,0.7,FALSE
7,8,3,34,0,0.8,FALSE
15,78,15,408,0.753846,0.254902,FALSE
16,16,4,77,0,0.26,FALSE
4,30,2,183,0,0.5,FALSE
17,91,17,620,0.628866,0.412162,FALSE
8,29,3,188,0,0.235714,FALSE
4,19,3,82,0,0.31746,TRUE
32,87,15,691,0.606557,0.285,TRUE
12,4,3,4,0,0.5,TRUE
19,39,13,178,0.3,0.328125,TRUE
10,44,7,305,0.833333,0.6,TRUE
11,78,10,564,0.642105,0.371429,TRUE
32,104,29,955,0,0.3125,TRUE
8,43,8,226,0.765625,0.359375,TRUE
