@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,32,5,222,0.416667,0.4,FALSE
8,18,4,114,0.272727,0.444444,FALSE
3,8,0,51,0,0.535714,FALSE
6,7,3,28,0,0.444444,FALSE
14,60,10,515,0,0.166667,FALSE
2,13,1,86,0,0.571429,FALSE
17,61,0,380,0.92029,0.207692,FALSE
10,58,4,257,0,0.32,FALSE
6,26,5,125,0,0.3,TRUE
12,4,3,4,0,0.5,TRUE
8,42,7,329,0,0.263158,TRUE
9,44,9,230,0.777778,0.366667,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
5,18,0,125,0.538462,0.464286,TRUE
10,44,7,305,0.833333,0.6,TRUE
4,14,3,89,0.714286,0.444444,TRUE
