@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,4,0,14,0,0.666667,FALSE
2,8,2,24,0,0.5,FALSE
102,55,4,548,0.36,0.283333,FALSE
8,49,8,340,0.826531,0.240741,FALSE
22,72,9,469,0,0.166667,FALSE
10,2,1,2,0,0.666667,FALSE
4,1,0,1,0,1,FALSE
11,40,0,212,0,0.416667,FALSE
12,32,4,152,0,0.309524,TRUE
8,51,8,255,0.777778,0.366667,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
16,49,7,255,0.755102,0.285714,TRUE
17,57,15,346,0.85,0.192308,TRUE
13,6,3,6,0,1,TRUE
27,13,0,87,0,0.444444,TRUE
7,31,6,166,0.64,0.363636,TRUE
