@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,30,2,183,0,0.5,FALSE
8,36,6,214,0,0.25,FALSE
4,19,3,57,0.75,0.5,FALSE
26,111,23,957,0,0.3,FALSE
22,72,9,469,0,0.166667,FALSE
7,34,6,288,0,0.333333,FALSE
23,83,5,638,0,0.194118,FALSE
14,20,4,127,0,0.26,FALSE
7,52,5,420,0,0.25,TRUE
14,58,13,478,0,0.307692,TRUE
6,63,6,435,0.809524,0.4,TRUE
6,37,4,172,0,0.666667,TRUE
13,64,0,411,0.82716,0.306667,TRUE
7,15,3,83,0.3,0.34375,TRUE
3,17,2,74,0,0.5,TRUE
3,17,0,136,0,0.375,TRUE
