@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,25,0,67,0.91791,0.472222,FALSE
15,108,0,896,0.59292,0.221884,FALSE
12,21,3,75,0,0.4,FALSE
4,25,1,215,0,0.242424,FALSE
7,23,7,121,0.847222,0.708333,FALSE
6,1,1,1,0,1,FALSE
6,4,3,8,0,0.625,FALSE
14,69,13,436,0.701149,0.296296,FALSE
11,34,11,184,0.571429,0.240385,TRUE
13,13,2,47,0,0.333333,TRUE
154,583,98,8095,0,0.068627,TRUE
8,42,7,329,0,0.263158,TRUE
5,22,3,138,0,0.5,TRUE
6,1,1,1,0,1,TRUE
12,64,12,464,0.7,0.345455,TRUE
17,62,0,491,0,0.233333,TRUE
