@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,32,8,134,0.755102,0.192308,FALSE
6,17,2,112,0,0.25,FALSE
7,45,4,311,0.513514,0.315789,FALSE
2,6,1,20,0,0.5,FALSE
4,1,0,1,0,1,FALSE
27,19,2,138,0,0.233333,FALSE
4,3,4,17,0.928571,0.6,FALSE
14,21,3,75,0,0.4,FALSE
10,44,9,432,0,0.357143,TRUE
17,57,15,346,0.85,0.192308,TRUE
7,31,6,166,0.64,0.363636,TRUE
6,37,4,172,0,0.666667,TRUE
19,39,13,178,0.3,0.328125,TRUE
14,44,7,255,0,0.177273,TRUE
17,62,0,491,0,0.233333,TRUE
10,60,0,936,0,0.285714,TRUE
