@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,79,11,785,0.660714,0.227778,FALSE
5,2,4,9,1,1,FALSE
14,69,13,436,0.701149,0.296296,FALSE
6,4,3,8,0,0.625,FALSE
6,18,0,65,0,0.407407,FALSE
3,4,2,10,0.833333,0.666667,FALSE
7,23,7,121,0.847222,0.708333,FALSE
26,11,2,41,0,0.466667,FALSE
30,173,21,2020,0,0.122201,TRUE
19,81,17,681,0,0.285714,TRUE
6,33,4,229,0,0.48,TRUE
8,42,7,329,0,0.263158,TRUE
6,33,0,179,0,0.444444,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
16,103,0,824,0.663366,0.314286,TRUE
3,17,2,74,0,0.5,TRUE
