@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,5,2,5,0,0.666667,FALSE
4,18,0,78,0.97619,0.625,FALSE
6,6,1,32,0,0.466667,FALSE
4,2,0,2,0,0.666667,FALSE
5,31,0,223,0,0.555556,FALSE
5,1,2,1,0,1,FALSE
21,33,5,162,0,0.188034,FALSE
9,4,0,32,0,0.75,FALSE
11,78,10,564,0.642105,0.371429,TRUE
29,96,0,669,0.861789,0.205882,TRUE
32,87,15,691,0.606557,0.285,TRUE
8,51,8,255,0.777778,0.366667,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
5,79,0,948,0,0.292857,TRUE
30,20,7,21,0,0.225,TRUE
16,49,7,255,0.755102,0.285714,TRUE
