@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,39,7,228,0.826087,0.6,FALSE
3,4,1,16,0,0.666667,FALSE
8,30,0,169,0,0.5,FALSE
16,74,12,610,0,0.147826,FALSE
7,22,2,141,0,0.184524,FALSE
8,29,3,188,0,0.235714,FALSE
12,5,1,24,0,0.5,FALSE
16,59,15,354,0.752941,0.162879,FALSE
6,37,4,172,0,0.666667,TRUE
5,79,0,948,0,0.292857,TRUE
5,5,3,9,0,0.666667,TRUE
8,6,2,6,0,1,TRUE
10,46,2,431,0,0.219048,TRUE
8,39,7,193,0.695652,0.375,TRUE
10,44,7,305,0.833333,0.6,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
