@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,0,4,1,3,1.222222,71,0.133333,0,0.5,1,1,1,FALSE
45,61,3,6,11,0.769231,425,1,1,0.294872,0,0,8,FALSE
6,1,3,2,2,2,65,0,0,0.625,0,0,7,FALSE
21,0,7,2,1,2,93,0,0,1,0,0,0,FALSE
32,0,8,9,3,0.766234,356,0,1,0.375,0,0,1,FALSE
1,0,13,0,0,2,672,0,0,0,0,0,0,FALSE
29,2,1,4,4,0.5625,198,0.75,0,0.466667,1,7,8,FALSE
138,1259,37,18,38,0.938904,1694,0.809524,4,0.110988,0,0,6,FALSE
6,1,1,6,1,2,36,0,0,0.625,1,1,1,FALSE
6,10,0,2,5,2,12,0,0,0.8,0,0,1,FALSE
29,8,1,3,3,0.625,109,1,1,1,4,12,1,FALSE
33,0,1,5,3,0.723684,431,1,10,0.5,3,5,2,FALSE
2,0,2,1,0,2,8,0,3,1,0,0,0,FALSE
12,13,5,0,6,0.5,64,1,0,0.166667,0,0,4,FALSE
17,0,2,0,8,0.25,383,1,0,0.436364,0,0,4,FALSE
9,1,1,5,1,2,24,0,0,0.75,0,0,1,FALSE
13,4,2,4,4,0.833333,47,0.333333,0,0.5,1,1,1,FALSE
24,10,1,10,1,1,309,0,0,0.333333,1,1,4,FALSE
6,1,1,6,1,2,28,0,0,0.625,1,1,1,FALSE
21,4,2,8,4,0.625,187,0,0,0.44,1,1,1,FALSE
39,4,3,13,4,0.666667,237,1,0,0.666667,0,0,19,FALSE
39,0,7,3,9,0.641975,552,0.111111,1,0.273504,0,0,13,FALSE
21,0,1,3,0,0.541667,300,1,1,0.333333,1,3,16,FALSE
4,1,18,1,1,1,72,0,0,1,0,0,0,FALSE
13,78,6,0,13,2,13,0,0,0.430769,0,0,1,FALSE
9,0,4,2,3,0,36,1,0,0.666667,1,1,1,FALSE
44,15,2,18,1,1.114286,372,0,0,0.619048,0,0,1,FALSE
9,4,3,6,2,1,47,0,0,0.6,1,1,2,FALSE
25,0,38,2,11,0,135,1,0,0.484848,0,0,2,FALSE
89,869,39,7,29,0.898413,2089,0.071429,2,0.084444,1,1,14,FALSE
112,666,12,15,14,2,1583,0,0,0.153846,0,0,28,FALSE
27,1,1,3,3,0.5,238,1,1,1,2,4,3,FALSE
1,0,2,0,0,2,191,0,0,0,0,0,0,FALSE
70,400,24,14,26,0.961877,504,0.454545,0,0.26129,0,0,5,FALSE
53,25,2,8,1,0.716667,349,1,0,0.5,3,5,6,FALSE
56,21,2,6,4,0.833333,384,1,0,0.3,0,0,5,FALSE
13,78,7,0,13,2,13,0,0,0.430769,0,0,1,FALSE
8,0,5,2,3,0,29,1,0,0.666667,1,1,1,FALSE
36,1,3,7,3,0.666667,219,1,1,0.3,3,13,8,FALSE
6,2,6,0,5,0.75,36,1,0,0.466667,1,1,1,FALSE
13,0,2,2,5,0.4,62,1,0,0.444444,0,0,1,FALSE
24,1,1,14,1,1,177,0,0,0.625,1,1,4,FALSE
50,25,3,6,1,0.716667,333,1,0,0.5,3,5,6,FALSE
2,1,6,1,2,2,2,0,0,1,0,0,1,FALSE
2,0,0,1,1,2,5,0,0,1,0,0,0,FALSE
18,54,28,3,12,0.727273,49,1,0,0.3125,0,0,1,FALSE
24,6,3,7,2,2,171,0,0,0.583333,1,1,1,FALSE
61,20,11,3,11,0.787879,435,0.888889,0,0.361111,0,0,16,FALSE
12,15,3,1,6,2,49,0,0,0.416667,0,0,2,FALSE
89,206,16,6,15,0.772487,614,1,1,0.219388,3,7,12,TRUE
50,90,13,5,9,0.8625,660,0.6875,5,0.169312,0,0,14,TRUE
139,74,23,21,14,0.566667,785,1,5,0.206349,1,1,29,TRUE
56,23,3,9,7,0.65,479,1,1,0.4,0,0,3,TRUE
52,8,2,5,10,0.672727,501,1,0,0.30303,1,4,17,TRUE
65,14,4,14,4,0.633333,398,1,2,0.323077,2,5,8,TRUE
36,3,7,5,4,0.7,263,0.3,0,0.314286,2,2,11,TRUE
74,17,4,15,5,0.814815,477,1,1,0.25,4,7,9,TRUE
25,0,2,9,3,0.611111,145,0.833333,3,0.583333,0,0,3,TRUE
31,34,26,1,11,0.962963,237,0.888889,0,0.083333,0,0,3,TRUE
22,100,5,3,17,0.91875,199,1,4,0.183824,0,0,4,TRUE
173,1049,88,23,41,0.949275,2031,0.222222,1,0.118012,0,0,16,TRUE
45,8,10,3,8,0.6875,294,0.833333,0,0.333333,0,0,10,TRUE
16,2,5,0,2,1.083333,179,0.875,0,0.333333,0,0,20,TRUE
108,737,6,12,36,0.940952,956,0.88,3,0.121646,3,17,29,TRUE
28,0,2,5,2,0.666667,119,1,0,0.4,0,0,1,TRUE
26,34,3,6,9,0.9375,91,1,2,0.592593,3,3,1,TRUE
39,87,3,6,19,0.873932,1342,1,3,0.230453,0,0,15,TRUE
126,53,17,20,12,0.537037,781,1,5,0.210526,1,1,22,TRUE
45,11,5,10,5,0.8,545,0.5,0,0.277778,0,0,20,TRUE
16,0,1,4,4,0.666667,416,1,1,0.265306,0,0,14,TRUE
132,57,16,22,12,0.595238,828,1,6,0.210526,1,1,21,TRUE
42,43,2,5,9,0.666667,219,1,0,0.375,1,1,4,TRUE
62,38,4,12,1,0.8,334,1,1,0.25,4,12,4,TRUE
209,1298,118,37,42,0.948892,1532,0.482759,9,0.083102,1,1,19,TRUE
54,65,3,7,4,0.846154,313,1,1,0.285714,0,0,3,TRUE
105,325,13,17,14,0.75,2076,0.625,6,0.20122,0,0,23,TRUE
26,0,11,1,12,0.458333,110,1,0,0.384615,0,0,2,TRUE
