@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
35,3,7,5,3,0.711111,248,0.333333,0,0.342857,1,2,10,FALSE
9,1,2,8,1,2,40,0,0,0.6,1,2,1,FALSE
3,1,2,0,0,1,16,0,0,0.75,0,0,0,FALSE
41,21,3,5,6,2,220,0,0,0.5,2,2,1,FALSE
52,107,13,5,9,0.866071,648,0.8125,5,0.166667,0,0,12,FALSE
2,0,2,1,1,2,5,0,0,1,0,0,0,FALSE
20,30,1,1,9,0.805556,115,1,0,0.269231,0,0,2,FALSE
7,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
21,0,1,3,0,0.541667,299,1,1,0.333333,1,3,16,FALSE
11,1,5,6,1,2,53,0,0,0.625,0,0,1,FALSE
5,1,0,1,2,2,14,0,0,0.75,0,0,1,FALSE
9,1,1,9,2,2,106,0,0,0.625,2,2,1,FALSE
30,147,46,7,19,0.888889,240,0.5,4,0.233083,0,0,6,FALSE
2,0,3,2,1,2,5,0,0,1,0,0,0,FALSE
24,45,4,7,7,2,99,0,0,0.328571,0,0,2,FALSE
21,6,1,11,1,1,279,0,0,0.45,1,1,4,FALSE
40,6,3,4,3,0.75,214,1,0,0.3,2,5,1,FALSE
12,0,2,1,3,0.46875,269,1,0,0.6,0,0,10,FALSE
47,19,4,5,4,0.592593,254,1,1,0.271429,2,2,4,FALSE
6,1,3,6,1,1,54,0,0,0.666667,1,2,1,FALSE
10,2,5,6,3,0.625,128,0.25,0,0.44,1,1,3,FALSE
89,869,39,7,29,0.898413,2089,0.071429,2,0.084444,1,1,14,FALSE
9,0,4,2,3,0,36,1,0,0.666667,1,1,1,FALSE
6,15,1,0,6,2,6,0,0,0.75,0,0,1,FALSE
10,3,2,2,2,2,40,0,0,0.583333,0,0,2,FALSE
19,9,18,3,4,0.611111,141,0.666667,1,0.208333,0,0,5,FALSE
2,1,3,1,2,2,2,0,0,1,0,0,1,FALSE
98,123,4,17,3,0.784314,639,1,3,0.194444,3,4,15,FALSE
25,6,3,8,2,2,208,0,0,0.625,1,1,1,FALSE
20,0,2,3,6,0.285714,174,1,0,0.40625,1,2,2,FALSE
3,3,29,0,3,1.5,4,0,0,0.833333,0,0,1,FALSE
17,3,1,10,2,2,149,0,0,0.5,1,1,1,FALSE
35,0,2,3,3,0.714286,406,1,0,0.5,3,5,5,FALSE
12,0,2,1,3,0.46875,273,1,0,0.6,0,0,10,FALSE
7,1,1,8,1,1,28,0,0,0.625,1,1,1,FALSE
18,8,0,4,5,0.375,173,1,2,0.366667,2,3,7,FALSE
16,15,3,11,2,1,113,0,1,0.466667,0,0,2,FALSE
9,0,1,3,0,0.444444,80,1,0,0.357143,1,2,5,FALSE
17,0,4,2,4,0.375,130,0.5,0,0.533333,0,0,4,FALSE
45,5,6,7,2,0.828571,536,1,3,0.3,0,0,3,FALSE
56,21,2,6,4,0.833333,384,1,0,0.3,0,0,5,FALSE
97,65,9,11,6,0.738095,512,1,1,0.253333,1,1,8,FALSE
1,0,7,1,1,2,1,0,0,1,0,0,1,FALSE
41,4,1,1,5,0.65,213,1,0,0.7,2,5,2,FALSE
32,11,4,6,0,0.777778,137,1,3,0.285714,0,0,1,FALSE
3,1,3,1,1,1,10,0,0,0.75,0,0,1,FALSE
31,147,46,7,19,0.888889,239,0.5,4,0.233083,0,0,4,FALSE
180,6075,6,1,27,0.921126,5223,0.717391,1,0.138067,0,0,9,FALSE
50,105,7,5,14,1.071429,896,0.375,0,0.304762,0,0,31,TRUE
20,3,1,6,1,2,103,0,0,0.555556,0,0,14,TRUE
33,9,1,4,4,0.74,439,0.6,0,0.5,2,3,13,TRUE
34,37,5,4,11,0.760684,324,1,1,0.22449,0,0,8,TRUE
123,122,11,14,11,0.818452,797,1,3,0.195556,1,4,12,TRUE
26,0,4,8,0,0.5,155,0,0,0.466667,0,0,5,TRUE
28,13,3,4,9,0.722222,230,0.75,1,0.472222,1,3,3,TRUE
16,11,9,1,4,1.128571,183,0,2,0.32,0,0,2,TRUE
23,43,53,1,11,0.5,154,0,1,0.577778,1,2,3,TRUE
38,38,1,7,8,0.863636,470,1,4,0.319444,1,3,12,TRUE
12,1,6,1,3,1.166667,261,0.666667,0,0.333333,0,0,85,TRUE
51,129,11,6,9,0.873016,593,0.8,5,0.140909,0,0,11,TRUE
30,26,12,6,13,0.733333,278,1,3,0.338462,0,0,5,TRUE
22,43,4,4,9,0.751852,364,0,4,0.533333,0,0,5,TRUE
28,3,1,5,4,0.771429,230,1,0,0.722222,1,3,7,TRUE
16,0,5,1,3,1.095238,218,1,0,0.333333,0,0,62,TRUE
128,153,29,18,12,0.897306,1181,0.888889,3,0.173913,1,7,18,TRUE
54,65,3,7,4,0.846154,313,1,1,0.285714,0,0,3,TRUE
36,293,11,4,26,0.925339,293,1,7,0.136364,0,0,4,TRUE
28,2,1,4,4,0.5625,199,1,0,0.466667,1,7,8,TRUE
27,0,4,8,0,0.5,158,0,0,0.466667,0,0,5,TRUE
5,0,11,0,4,0.666667,28,1,0,0.5,0,0,1,TRUE
78,230,17,17,20,0.925926,697,0.642857,5,0.206349,0,0,11,TRUE
84,118,5,18,5,0.821053,499,1,3,0.33,2,5,12,TRUE
35,37,4,4,11,0.760684,304,1,1,0.22449,0,0,8,TRUE
54,0,2,7,10,0.625,541,1,0,0.30303,1,4,21,TRUE
55,14,3,9,4,0.675,607,0.2,1,0.138889,0,0,12,TRUE
65,14,4,14,4,0.633333,398,1,2,0.323077,2,5,8,TRUE
