@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,4,1,20,0,0.555556,FALSE
2,6,0,21,0,0.5,FALSE
7,36,7,243,0.743902,0.363636,FALSE
4,2,1,4,0,0.666667,FALSE
11,24,4,107,0,0.393939,FALSE
4,19,3,57,0.714286,0.5,FALSE
3,7,0,17,0.985185,1,FALSE
2,59,1,682,0,0.4375,FALSE
31,148,31,895,0,0.190862,FALSE
31,148,31,895,0,0.190862,FALSE
4,7,3,31,0,0.4375,FALSE
11,60,9,1007,0,0.333333,FALSE
2,18,1,99,0.983871,0.666667,FALSE
2,8,0,24,0,0.5,FALSE
8,28,8,101,0.956044,0.7,FALSE
22,72,9,469,0,0.166667,FALSE
8,8,5,8,0,0.458333,FALSE
4,9,1,31,0.75,0.5,FALSE
4,1,1,1,0,1,FALSE
11,12,0,45,0,0.333333,FALSE
5,22,2,100,0,0.416667,FALSE
8,28,8,101,0.956044,0.7,FALSE
4,7,3,31,0,0.4375,FALSE
7,30,6,189,0.703704,0.55,FALSE
4,19,3,57,0.75,0.5,FALSE
10,50,10,267,0.428571,0.323077,FALSE
14,60,10,515,0,0.166667,FALSE
15,78,15,408,0.753846,0.254902,FALSE
28,13,9,13,0,0.185897,FALSE
16,38,0,159,0.981132,1,FALSE
9,15,6,67,0,0.65,FALSE
72,47,0,382,0,0.1375,FALSE
8,20,6,155,0,0.444444,FALSE
2,59,1,682,0,0.4375,FALSE
4,7,3,31,0,0.4375,FALSE
8,20,0,155,0,0.444444,FALSE
10,2,1,2,0,0.666667,FALSE
3,3,3,15,0.923077,0.666667,FALSE
4,2,1,4,0,0.666667,FALSE
8,15,7,78,0.875,0.444444,FALSE
12,21,3,75,0,0.4,FALSE
10,2,1,2,0,0.666667,FALSE
4,4,2,14,0.944444,0.75,FALSE
29,103,29,1168,0,0.285714,FALSE
26,11,2,41,0,0.466667,FALSE
7,30,6,189,0.703704,0.55,FALSE
6,1,2,1,0,1,FALSE
16,74,12,610,0,0.147826,FALSE
3,4,1,14,0,0.75,FALSE
4,7,3,31,0,0.4375,FALSE
19,107,0,659,0.650485,0.32973,FALSE
7,63,0,939,0,0.345238,FALSE
4,3,1,8,0,1,FALSE
8,36,6,214,0,0.25,FALSE
15,78,15,408,0.753846,0.254902,FALSE
4,30,2,183,0,0.5,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
10,41,10,214,0.5,0.4,FALSE
4,13,3,60,0,0.666667,FALSE
13,30,10,149,0,0.5,FALSE
4,9,3,61,0.777778,0.333333,FALSE
1,4,0,14,0,0.666667,FALSE
8,40,0,338,0.6,0.48,FALSE
12,21,3,75,0,0.4,FALSE
2,13,1,86,0,0.571429,FALSE
2,4,1,11,0.666667,0.666667,FALSE
6,4,3,8,0,0.625,FALSE
19,84,0,685,0.672414,0.166667,FALSE
10,4,1,20,0,0.555556,FALSE
4,30,2,183,0,0.5,FALSE
7,63,0,939,0,0.345238,FALSE
2,4,1,11,0.666667,0.666667,FALSE
10,2,1,2,0,0.666667,FALSE
33,78,13,394,0,0.150997,FALSE
20,71,20,476,0.631579,0.296296,FALSE
6,10,5,27,0.5,0.5,FALSE
7,30,6,189,0.703704,0.55,FALSE
9,54,9,558,0.743902,0.530303,FALSE
4,18,0,53,0.933333,1,FALSE
2,17,2,103,0,0.466667,FALSE
5,6,4,21,0.5,0.5,FALSE
6,10,2,63,0,0.333333,FALSE
4,19,3,57,0.714286,0.5,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
5,14,4,56,0,0.314286,FALSE
7,45,4,311,0.513514,0.315789,FALSE
9,21,5,150,0.473684,0.316667,FALSE
4,5,1,17,0,0.666667,FALSE
10,2,1,2,0,0.666667,FALSE
8,28,8,101,0.956044,0.7,FALSE
7,26,7,145,0.910448,0.357143,FALSE
9,23,8,125,0,0.444444,FALSE
72,47,0,382,0,0.1375,FALSE
29,103,29,1168,0,0.285714,FALSE
15,15,3,57,0,0.272727,FALSE
19,113,11,1006,0,0.141608,FALSE
4,2,0,2,0,0.666667,FALSE
7,22,2,141,0,0.184524,FALSE
3,4,1,14,0,0.75,FALSE
9,2,0,2,0,1,FALSE
6,1,1,1,0,1,FALSE
10,4,1,20,0,0.555556,FALSE
7,26,3,119,0,0.272727,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
3,6,0,15,0.777778,0.833333,FALSE
33,78,13,394,0,0.150997,FALSE
4,4,2,14,0.944444,0.75,FALSE
83,9,3,9,0,1,FALSE
8,20,6,155,0,0.444444,FALSE
9,51,3,297,0,0.346154,FALSE
8,36,6,214,0,0.25,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
8,20,6,155,0,0.444444,FALSE
4,21,0,68,0,0.340909,FALSE
6,13,3,55,0,0.458333,FALSE
22,1,0,1,0,1,FALSE
5,8,0,20,1,0.666667,FALSE
5,5,3,24,0.923077,0.6,FALSE
2,13,1,86,0,0.571429,FALSE
2,13,1,86,0,0.571429,FALSE
4,6,0,6,0,0.75,FALSE
4,3,1,8,0,1,FALSE
5,20,4,110,0.583333,0.333333,FALSE
7,10,5,38,0.857143,0.466667,FALSE
4,6,0,6,0,0.75,FALSE
5,8,0,51,0,0.535714,FALSE
4,10,3,57,0.833333,0.666667,FALSE
4,16,1,130,0,0.45,FALSE
8,18,4,114,0.272727,0.444444,FALSE
8,40,0,338,0.6,0.48,FALSE
2,4,0,14,0,0.666667,FALSE
7,29,4,213,0.413793,0.233333,FALSE
8,31,8,108,0.956044,0.466667,FALSE
2,6,0,21,0,0.5,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
20,71,20,476,0.631579,0.296296,FALSE
3,4,1,16,0,0.666667,FALSE
16,32,4,187,0.409091,0.294643,FALSE
7,45,4,311,0.513514,0.315789,FALSE
3,3,3,15,0.923077,0.666667,FALSE
7,29,4,213,0.413793,0.233333,FALSE
9,15,6,67,0,0.65,FALSE
5,8,0,51,0,0.535714,FALSE
26,11,2,41,0,0.466667,FALSE
4,30,2,183,0,0.5,FALSE
4,13,0,43,0,0.761905,FALSE
8,42,7,329,0,0.263158,TRUE
11,17,4,103,0,0.241667,TRUE
10,36,10,159,0.454545,0.377778,TRUE
32,104,29,955,0,0.3125,TRUE
13,86,10,593,0,0.12406,TRUE
14,4,0,4,0,1,TRUE
11,17,4,103,0,0.241667,TRUE
42,27,1,164,0,0.340909,TRUE
8,42,7,329,0,0.263158,TRUE
8,42,7,329,0,0.263158,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
4,19,3,82,0,0.31746,TRUE
7,21,4,88,0,0.625,TRUE
15,68,14,472,0.676471,0.180124,TRUE
4,19,3,82,0,0.31746,TRUE
27,13,0,87,0,0.444444,TRUE
7,21,4,108,0,0.5625,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
16,31,12,146,0,0.183824,TRUE
42,27,1,164,0,0.340909,TRUE
19,81,17,681,0,0.285714,TRUE
7,21,4,108,0,0.5625,TRUE
8,5,5,15,0,0.625,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
4,19,3,82,0,0.31746,TRUE
13,6,3,6,0,1,TRUE
14,58,13,478,0,0.307692,TRUE
15,68,14,472,0.676471,0.180124,TRUE
8,5,5,15,0,0.625,TRUE
16,31,12,146,0,0.183824,TRUE
12,29,10,242,0.125,0.21875,TRUE
12,52,12,288,0.753846,0.470588,TRUE
18,73,0,666,0.736264,0.38,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
7,21,4,88,0,0.625,TRUE
4,19,3,82,0,0.31746,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
18,73,0,666,0.736264,0.38,TRUE
12,29,10,242,0.125,0.21875,TRUE
8,5,5,15,0,0.625,TRUE
29,96,0,669,0.861789,0.205882,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
7,21,4,88,0,0.625,TRUE
10,60,0,936,0,0.285714,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
18,73,0,666,0.736264,0.38,TRUE
16,31,12,146,0,0.183824,TRUE
12,52,12,288,0.753846,0.470588,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
32,104,29,955,0,0.3125,TRUE
7,21,4,108,0,0.5625,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
13,88,13,531,0.597561,0.375,TRUE
12,52,12,288,0.753846,0.470588,TRUE
15,68,14,472,0.676471,0.180124,TRUE
7,21,4,88,0,0.625,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
19,81,17,681,0,0.285714,TRUE
12,52,12,288,0.753846,0.470588,TRUE
17,62,0,491,0,0.233333,TRUE
7,21,4,108,0,0.5625,TRUE
12,29,0,99,0.142857,0.238095,TRUE
13,88,13,531,0.597561,0.375,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
7,52,5,420,0,0.25,TRUE
32,87,15,691,0.606557,0.285,TRUE
10,36,10,159,0.454545,0.377778,TRUE
13,88,13,531,0.597561,0.375,TRUE
11,78,10,564,0.642105,0.371429,TRUE
10,60,0,936,0,0.285714,TRUE
11,34,11,184,0.571429,0.240385,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
15,68,14,472,0.676471,0.180124,TRUE
7,52,5,420,0,0.25,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
8,5,5,15,0,0.625,TRUE
32,87,15,691,0.606557,0.285,TRUE
5,18,2,109,0,0.416667,TRUE
14,58,13,478,0,0.307692,TRUE
6,26,5,125,0,0.3,TRUE
16,31,12,146,0,0.183824,TRUE
11,78,10,564,0.642105,0.371429,TRUE
16,31,12,146,0,0.183824,TRUE
17,62,0,491,0,0.233333,TRUE
13,86,10,593,0,0.12406,TRUE
14,58,13,478,0,0.307692,TRUE
12,29,0,99,0.142857,0.238095,TRUE
5,79,0,948,0,0.292857,TRUE
32,87,15,691,0.606557,0.285,TRUE
11,78,10,564,0.642105,0.371429,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
19,81,17,681,0,0.285714,TRUE
12,52,12,288,0.753846,0.470588,TRUE
32,87,15,691,0.606557,0.285,TRUE
13,88,13,531,0.597561,0.375,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
16,49,7,255,0.755102,0.285714,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
6,37,4,172,0,0.666667,TRUE
29,96,0,669,0.861789,0.205882,TRUE
29,96,0,669,0.861789,0.205882,TRUE
11,17,4,103,0,0.241667,TRUE
10,36,10,159,0.454545,0.377778,TRUE
11,34,11,184,0.571429,0.240385,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
6,37,4,172,0,0.666667,TRUE
6,26,5,125,0,0.3,TRUE
14,58,13,478,0,0.307692,TRUE
13,86,10,593,0,0.12406,TRUE
4,19,3,82,0,0.31746,TRUE
10,44,7,305,0.833333,0.6,TRUE
32,87,15,691,0.606557,0.285,TRUE
42,27,1,164,0,0.340909,TRUE
32,87,15,691,0.606557,0.285,TRUE
10,60,0,936,0,0.285714,TRUE
17,62,0,491,0,0.233333,TRUE
16,31,12,146,0,0.183824,TRUE
8,5,5,15,0,0.625,TRUE
7,21,4,88,0,0.625,TRUE
11,78,10,564,0.642105,0.371429,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
14,4,0,4,0,1,TRUE
20,12,9,12,0,0.2,TRUE
5,79,0,948,0,0.292857,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
11,34,11,184,0.571429,0.240385,TRUE
3,17,0,136,0,0.375,TRUE
12,52,12,288,0.753846,0.470588,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
32,87,15,691,0.606557,0.285,TRUE
12,29,10,242,0.125,0.21875,TRUE
29,96,0,669,0.861789,0.205882,TRUE
11,17,4,103,0,0.241667,TRUE
20,12,9,12,0,0.2,TRUE
7,21,4,108,0,0.5625,TRUE
11,17,4,103,0,0.241667,TRUE
12,52,12,288,0.753846,0.470588,TRUE
11,34,11,184,0.571429,0.240385,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
7,21,4,108,0,0.5625,TRUE
5,79,0,948,0,0.292857,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
14,58,13,478,0,0.307692,TRUE
13,6,3,6,0,1,TRUE
30,173,21,2020,0,0.122201,TRUE
11,34,11,184,0.571429,0.240385,TRUE
10,60,0,936,0,0.285714,TRUE
11,78,10,564,0.642105,0.371429,TRUE
7,52,5,420,0,0.25,TRUE
5,18,0,125,0.538462,0.464286,TRUE
6,26,5,125,0,0.3,TRUE
11,34,11,184,0.571429,0.240385,TRUE
13,86,10,593,0,0.12406,TRUE
30,173,21,2020,0,0.122201,TRUE
11,78,10,564,0.642105,0.371429,TRUE
17,62,0,491,0,0.233333,TRUE
5,18,0,125,0.538462,0.464286,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
7,21,4,108,0,0.5625,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
3,17,0,136,0,0.375,TRUE
12,52,12,288,0.753846,0.470588,TRUE
14,58,13,478,0,0.307692,TRUE
42,27,1,164,0,0.340909,TRUE
10,36,10,159,0.454545,0.377778,TRUE
33,32,2,211,0,0.160714,TRUE
5,18,2,109,0,0.416667,TRUE
33,32,2,211,0,0.160714,TRUE
5,79,0,948,0,0.292857,TRUE
5,18,2,109,0,0.416667,TRUE
11,17,4,103,0,0.241667,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
33,32,2,211,0,0.160714,TRUE
10,4,1,4,0,0.55,TRUE
12,29,10,242,0.125,0.21875,TRUE
30,173,21,2020,0,0.122201,TRUE
10,60,0,936,0,0.285714,TRUE
18,73,0,666,0.736264,0.38,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
19,81,17,681,0,0.285714,TRUE
