@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,5,0,1,3,0,34,1,0.5,10,FALSE
6,41,21,6,7,0.793651,360,0,0.45,34.3,FALSE
12,32,27,4,9,0.683333,190,0,0.232323,15.727273,FALSE
4,17,0,4,5,0.666667,99,0,0.533333,18.2,FALSE
30,8,3,4,2,2,27,0,0.666667,8,FALSE
6,17,0,4,4,0.833333,70,0,0.583333,16,FALSE
9,32,0,9,6,0.6,216,2,0.333333,34.5,FALSE
5,22,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
2,39,10,2,8,0.714286,282,0,0.325,33.75,FALSE
3,2,1,0,2,2,2,0,0.75,0,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
4,18,14,1,4,0.65625,88,0,0.518519,8.333333,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
16,21,23,2,5,0.666667,149,1,0.228571,13.7,FALSE
17,15,13,3,11,0.75,97,3,0.220779,7.272727,FALSE
4,19,3,4,2,2,136,0,0.666667,44.333333,FALSE
6,17,0,4,4,0.833333,70,0,0.583333,16,FALSE
9,32,0,9,6,0.6,216,2,0.333333,34.5,FALSE
9,34,47,5,12,0.824176,279,0,0.307692,18.428571,TRUE
9,34,47,5,12,0.824176,279,0,0.307692,18.428571,TRUE
9,34,47,5,12,0.824176,279,0,0.307692,18.428571,TRUE
9,34,47,5,12,0.824176,279,0,0.307692,18.428571,TRUE
12,20,3,11,1,2,165,0,0.444444,54,TRUE
3,13,8,2,3,0.875,91,0,0.266667,16.4,TRUE
10,33,0,10,6,0.6,511,0,0.555556,83.5,TRUE
9,28,3,8,2,2,155,0,1,50.666667,TRUE
9,28,3,8,2,2,155,0,1,50.666667,TRUE
9,28,3,8,2,2,155,0,1,50.666667,TRUE
7,82,65,7,1,0.816568,1253,0,0.169643,87.571429,TRUE
18,47,97,5,16,0.833333,273,1,0.305263,13,TRUE
4,12,0,4,4,0.5,54,0,0.75,12,TRUE
7,82,65,7,1,0.816568,1253,0,0.169643,87.571429,TRUE
4,12,0,4,4,0.5,54,0,0.75,12,TRUE
3,13,8,2,3,0.875,91,0,0.266667,16.4,TRUE
4,12,0,4,4,0.5,54,0,0.75,12,TRUE
7,82,65,7,1,0.816568,1253,0,0.169643,87.571429,TRUE
12,20,3,11,1,2,165,0,0.444444,54,TRUE
12,20,3,11,1,2,165,0,0.444444,54,TRUE
3,13,8,2,3,0.875,91,0,0.266667,16.4,TRUE
3,13,8,2,3,0.875,91,0,0.266667,16.4,TRUE
10,55,76,6,11,0.59375,461,0,0.285714,25.882353,TRUE
14,35,11,13,8,0.711111,216,1,0.32,20.1,TRUE
18,47,97,5,16,0.833333,273,1,0.305263,13,TRUE
7,82,65,7,1,0.816568,1253,0,0.169643,87.571429,TRUE
4,12,0,4,4,0.5,54,0,0.75,12,TRUE
3,13,8,2,3,0.875,91,0,0.266667,16.4,TRUE
12,20,3,11,1,2,165,0,0.444444,54,TRUE
9,34,47,5,12,0.824176,279,0,0.307692,18.428571,TRUE
12,20,3,11,1,2,165,0,0.444444,54,TRUE
9,28,3,8,2,2,155,0,1,50.666667,TRUE
14,35,11,13,8,0.711111,216,1,0.32,20.1,TRUE
3,13,8,2,3,0.875,91,0,0.266667,16.4,TRUE
14,35,11,13,8,0.711111,216,1,0.32,20.1,TRUE
18,47,97,5,16,0.833333,273,1,0.305263,13,TRUE
9,34,47,5,12,0.824176,279,0,0.307692,18.428571,TRUE
12,20,3,11,1,2,165,0,0.444444,54,TRUE
18,47,97,5,16,0.833333,273,1,0.305263,13,TRUE
10,55,76,6,11,0.59375,461,0,0.285714,25.882353,TRUE
10,55,76,6,11,0.59375,461,0,0.285714,25.882353,TRUE
9,28,3,8,2,2,155,0,1,50.666667,TRUE
10,33,0,10,6,0.6,511,0,0.555556,83.5,TRUE
9,28,3,8,2,2,155,0,1,50.666667,TRUE
4,12,0,4,4,0.5,54,0,0.75,12,TRUE
