@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,42,29,12,5,0.725,395,1,0.232323,34.545455,FALSE
5,35,0,5,3,0.866667,300,0,0.444444,48.5,FALSE
1,10,2,0,4,0.866667,93,0,0.5,21,FALSE
8,22,0,8,2,0,104,1,0.5,33.333333,FALSE
6,25,0,1,7,0.6,169,0,0.416667,19.5,FALSE
2,1,0,0,0,2,2064,0,0,2052,FALSE
1,11,7,0,7,0.333333,98,0,0.714286,12.571429,FALSE
3,4,6,1,4,2,4,0,0.5,0,FALSE
2,81,100,1,9,0.7125,654,0,0.27451,37.176471,FALSE
5,29,0,4,6,0.428571,177,0,0.3125,20.875,FALSE
4,5,6,1,4,2,16,0,0.875,3,FALSE
3,18,4,3,3,1,111,0,0.75,26.25,FALSE
14,42,29,12,5,0.725,395,1,0.232323,34.545455,FALSE
193,26,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
2,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
9,33,3,9,8,0.722222,145,1,0.4,13.1,FALSE
30,96,87,23,10,0.884615,905,2,0.192308,63.5,TRUE
28,120,396,6,25,0.928571,1348,0,0.278571,45.310345,TRUE
10,78,8,9,9,0.75,502,1,0.384615,37.076923,TRUE
3,41,84,2,16,0.674074,559,2,0.25,33.375,TRUE
10,47,11,9,10,0.75,329,3,0.2125,31.1,TRUE
10,77,41,10,12,0.785714,725,3,0.25,46.8,TRUE
28,120,396,6,25,0.928571,1348,0,0.278571,45.310345,TRUE
30,96,87,23,10,0.884615,905,2,0.192308,63.5,TRUE
7,9,0,2,3,0,47,0,0.666667,14.333333,TRUE
10,47,11,9,10,0.75,329,3,0.2125,31.1,TRUE
3,41,84,2,16,0.674074,559,2,0.25,33.375,TRUE
28,120,396,6,25,0.928571,1348,0,0.278571,45.310345,TRUE
30,96,87,23,10,0.884615,905,2,0.192308,63.5,TRUE
23,98,112,15,4,0.730435,951,9,0.242857,43.190476,TRUE
10,47,11,9,10,0.75,329,3,0.2125,31.1,TRUE
28,120,396,6,25,0.928571,1348,0,0.278571,45.310345,TRUE
28,120,396,6,25,0.928571,1348,0,0.278571,45.310345,TRUE
10,78,8,9,9,0.75,502,1,0.384615,37.076923,TRUE
10,78,8,9,9,0.75,502,1,0.384615,37.076923,TRUE
1,7,0,0,2,0,20,0,0.75,8.5,TRUE
10,77,41,10,12,0.785714,725,3,0.25,46.8,TRUE
10,47,11,9,10,0.75,329,3,0.2125,31.1,TRUE
1,7,0,0,2,0,20,0,0.75,8.5,TRUE
7,9,0,2,3,0,47,0,0.666667,14.333333,TRUE
10,47,11,9,10,0.75,329,3,0.2125,31.1,TRUE
29,100,420,25,22,0.902778,1585,0,0.28125,46.212121,TRUE
29,100,420,25,22,0.902778,1585,0,0.28125,46.212121,TRUE
10,77,41,10,12,0.785714,725,3,0.25,46.8,TRUE
30,96,87,23,10,0.884615,905,2,0.192308,63.5,TRUE
29,100,420,25,22,0.902778,1585,0,0.28125,46.212121,TRUE
29,100,420,25,22,0.902778,1585,0,0.28125,46.212121,TRUE
3,41,84,2,16,0.674074,559,2,0.25,33.375,TRUE
30,96,87,23,10,0.884615,905,2,0.192308,63.5,TRUE
10,47,11,9,10,0.75,329,3,0.2125,31.1,TRUE
3,41,84,2,16,0.674074,559,2,0.25,33.375,TRUE
7,9,0,2,3,0,47,0,0.666667,14.333333,TRUE
28,120,396,6,25,0.928571,1348,0,0.278571,45.310345,TRUE
1,7,0,0,2,0,20,0,0.75,8.5,TRUE
29,100,420,25,22,0.902778,1585,0,0.28125,46.212121,TRUE
7,9,0,2,3,0,47,0,0.666667,14.333333,TRUE
23,98,112,15,4,0.730435,951,9,0.242857,43.190476,TRUE
10,77,41,10,12,0.785714,725,3,0.25,46.8,TRUE
28,120,396,6,25,0.928571,1348,0,0.278571,45.310345,TRUE
10,78,8,9,9,0.75,502,1,0.384615,37.076923,TRUE
30,96,87,23,10,0.884615,905,2,0.192308,63.5,TRUE
