@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,24,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
18,56,97,13,12,0.814815,406,2,0.190789,19.894737,FALSE
7,38,0,7,7,0.666667,262,0,0.342857,35.714286,FALSE
3,41,10,2,4,2,241,0,0.36,47.2,FALSE
5,8,3,0,7,0.75,47,0,0.47619,5.142857,FALSE
2,21,26,1,5,0.714286,89,0,0.142857,10,FALSE
6,7,21,1,7,2,7,0,1,0,FALSE
6,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
3,23,4,2,1,0.333333,174,0,0.583333,42,FALSE
2,18,11,1,4,0.633333,118,1,0.357143,15.142857,FALSE
7,55,30,7,10,0.802083,590,1,0.5,43.769231,FALSE
6,35,4,6,7,0.714286,265,0,0.46875,31.375,FALSE
15,23,5,8,6,0.444444,148,2,0.52381,19.714286,FALSE
6,17,6,6,5,0.75,94,0,0.6,17.4,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
7,55,30,7,10,0.802083,590,1,0.5,43.769231,FALSE
5,24,3,5,1,1.5,163,0,1,53,FALSE
3,41,10,2,4,2,241,0,0.36,47.2,FALSE
4,15,6,0,7,0.571429,286,0,0.541667,34.5,FALSE
6,17,6,6,5,0.75,94,0,0.6,17.4,FALSE
5,19,0,5,5,0.666667,100,0,0.533333,18.4,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
8,22,15,5,3,0.8,163,0,0.305556,25.833333,FALSE
8,22,15,5,3,0.8,163,0,0.305556,25.833333,FALSE
6,17,6,6,5,0.75,94,0,0.6,17.4,FALSE
22,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
7,55,30,7,10,0.802083,590,1,0.5,43.769231,FALSE
15,1,0,1,1,2,1,0,1,0,FALSE
6,7,21,1,7,2,7,0,1,0,FALSE
7,43,222,7,20,0.943734,309,0,0.375,11.166667,FALSE
15,1,0,1,1,2,1,0,1,0,FALSE
15,23,5,8,6,0.444444,148,2,0.52381,19.714286,FALSE
6,17,6,6,5,0.75,94,0,0.6,17.4,FALSE
1,13,6,1,4,2,45,0,0.625,10.25,FALSE
7,9,1,4,2,2,31,0,0.666667,14.5,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
7,43,222,7,20,0.943734,309,0,0.375,11.166667,FALSE
11,6,15,1,6,1.2,10,0,0.722222,0,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
2,21,26,1,5,0.714286,89,0,0.142857,10,FALSE
15,1,0,1,1,2,1,0,1,0,FALSE
22,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
8,101,157,3,15,0.824786,1286,1,0.183761,45.62963,TRUE
25,77,162,16,14,0.7375,566,4,0.135,25.380952,TRUE
5,53,19,5,1,0.916667,404,1,0.485714,56.428571,TRUE
25,120,451,16,30,0.893375,920,5,0.146825,19.860465,TRUE
29,100,420,25,22,0.902778,1585,0,0.28125,46.212121,TRUE
25,77,162,16,14,0.7375,566,4,0.135,25.380952,TRUE
29,100,420,25,22,0.902778,1585,0,0.28125,46.212121,TRUE
9,34,47,5,12,0.824176,279,0,0.307692,18.428571,TRUE
5,20,0,2,9,0.5,141,0,0.416667,14.222222,TRUE
29,100,420,25,22,0.902778,1585,0,0.28125,46.212121,TRUE
5,20,0,2,9,0.5,141,0,0.416667,14.222222,TRUE
9,62,119,8,24,0.68,437,4,0.317308,15.538462,TRUE
5,53,19,5,1,0.916667,404,1,0.485714,56.428571,TRUE
25,120,451,16,30,0.893375,920,5,0.146825,19.860465,TRUE
5,53,19,5,1,0.916667,404,1,0.485714,56.428571,TRUE
5,53,19,5,1,0.916667,404,1,0.485714,56.428571,TRUE
25,120,451,16,30,0.893375,920,5,0.146825,19.860465,TRUE
10,33,0,8,5,0.466667,198,1,0.333333,31.5,TRUE
25,120,451,16,30,0.893375,920,5,0.146825,19.860465,TRUE
25,77,162,16,14,0.7375,566,4,0.135,25.380952,TRUE
5,20,0,2,9,0.5,141,0,0.416667,14.222222,TRUE
25,120,451,16,30,0.893375,920,5,0.146825,19.860465,TRUE
25,120,451,16,30,0.893375,920,5,0.146825,19.860465,TRUE
8,49,33,8,9,0.428571,463,1,0.25,29.8,TRUE
25,120,451,16,30,0.893375,920,5,0.146825,19.860465,TRUE
29,100,420,25,22,0.902778,1585,0,0.28125,46.212121,TRUE
9,62,119,8,24,0.68,437,4,0.317308,15.538462,TRUE
25,77,162,16,14,0.7375,566,4,0.135,25.380952,TRUE
8,101,157,3,15,0.824786,1286,1,0.183761,45.62963,TRUE
25,120,451,16,30,0.893375,920,5,0.146825,19.860465,TRUE
5,53,19,5,1,0.916667,404,1,0.485714,56.428571,TRUE
25,120,451,16,30,0.893375,920,5,0.146825,19.860465,TRUE
9,34,47,5,12,0.824176,279,0,0.307692,18.428571,TRUE
5,53,19,5,1,0.916667,404,1,0.485714,56.428571,TRUE
9,34,47,5,12,0.824176,279,0,0.307692,18.428571,TRUE
25,77,162,16,14,0.7375,566,4,0.135,25.380952,TRUE
25,120,451,16,30,0.893375,920,5,0.146825,19.860465,TRUE
29,100,420,25,22,0.902778,1585,0,0.28125,46.212121,TRUE
5,20,0,2,9,0.5,141,0,0.416667,14.222222,TRUE
8,101,157,3,15,0.824786,1286,1,0.183761,45.62963,TRUE
10,33,0,8,5,0.466667,198,1,0.333333,31.5,TRUE
5,20,0,2,9,0.5,141,0,0.416667,14.222222,TRUE
8,101,157,3,15,0.824786,1286,1,0.183761,45.62963,TRUE
8,49,33,8,9,0.428571,463,1,0.25,29.8,TRUE
5,53,19,5,1,0.916667,404,1,0.485714,56.428571,TRUE
