@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,18,0,0,3,0.5,96,0,0.533333,17.8,FALSE
11,38,11,8,10,0.683333,287,3,0.287879,24.545455,FALSE
4,24,5,4,5,0.733333,153,0,0.5,24,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
6,69,264,2,31,0.733333,771,0,0.180556,22.625,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
6,69,264,2,31,0.733333,771,0,0.180556,22.625,FALSE
14,26,0,9,7,0.458333,199,2,0.392857,26.857143,FALSE
12,22,3,10,2,1.5,72,0,1,22.666667,FALSE
20,25,0,18,18,0,122,0,0.102778,5.05,FALSE
6,26,0,5,5,0.571429,167,0,0.375,19.5,FALSE
14,26,0,9,7,0.458333,199,2,0.392857,26.857143,FALSE
14,26,0,9,7,0.458333,199,2,0.392857,26.857143,FALSE
3,10,0,3,6,0.4,52,1,0.375,7.333333,FALSE
6,25,0,1,7,0.6,169,0,0.416667,19.5,FALSE
5,53,0,4,9,0.819444,396,1,0.238095,42,FALSE
7,50,270,5,20,0.434783,250,1,0.162037,9.375,FALSE
6,4,6,1,4,2,4,0,0.5,0,FALSE
1,18,0,0,3,0.5,96,0,0.533333,17.8,FALSE
2,15,0,0,3,0.166667,100,0,0.666667,31.333333,FALSE
15,58,39,15,16,0.607843,316,1,0.268519,16.388889,FALSE
1,18,0,0,3,0.5,96,0,0.533333,17.8,FALSE
4,6,0,3,3,0,34,0,0.666667,10,FALSE
8,10,0,2,4,0.333333,125,0,0.5,29.5,FALSE
1,18,0,0,3,0.5,96,0,0.533333,17.8,FALSE
8,10,0,2,4,0.333333,125,0,0.5,29.5,FALSE
10,60,145,9,26,0.648352,401,4,0.314815,13.592593,FALSE
11,6,15,1,6,1.2,10,0,0.722222,0,FALSE
5,66,348,3,12,0.810714,567,2,0.317241,18.206897,FALSE
10,60,145,9,26,0.648352,401,4,0.314815,13.592593,FALSE
15,58,39,15,16,0.607843,316,1,0.268519,16.388889,FALSE
9,28,0,5,7,0.708333,215,0,0.342857,29.142857,FALSE
4,24,5,4,5,0.733333,153,0,0.5,24,FALSE
2,15,0,0,3,0.166667,100,0,0.666667,31.333333,FALSE
12,22,3,10,2,1.5,72,0,1,22.666667,FALSE
5,18,0,4,5,0.555556,113,0,0.47619,14.714286,FALSE
6,4,6,1,4,2,4,0,0.5,0,FALSE
5,14,1,5,1,2,66,0,1,32,FALSE
1,18,0,0,3,0.5,96,0,0.533333,17.8,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
5,22,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
6,69,264,2,31,0.733333,771,0,0.180556,22.625,FALSE
15,58,39,15,16,0.607843,316,1,0.268519,16.388889,FALSE
9,28,0,5,7,0.708333,215,0,0.342857,29.142857,FALSE
3,13,8,2,3,0.875,91,0,0.266667,16.4,TRUE
14,73,151,13,23,0.921717,668,2,0.207729,27.26087,TRUE
3,13,8,2,3,0.875,91,0,0.266667,16.4,TRUE
5,15,1,5,6,0.7,75,0,0.555556,10.833333,TRUE
5,15,1,5,6,0.7,75,0,0.555556,10.833333,TRUE
18,47,97,5,16,0.833333,273,1,0.305263,13,TRUE
5,11,1,4,1,0.5,41,1,0.75,12.333333,TRUE
18,47,97,5,16,0.833333,273,1,0.305263,13,TRUE
5,15,1,5,6,0.7,75,0,0.555556,10.833333,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
8,77,317,3,22,0.858333,615,0,0.14,18.451613,TRUE
5,11,1,4,1,0.5,41,1,0.75,12.333333,TRUE
5,11,1,4,1,0.5,41,1,0.75,12.333333,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
14,73,151,13,23,0.921717,668,2,0.207729,27.26087,TRUE
103,186,2247,7,55,0.972449,2193,0,0.127731,29.492958,TRUE
5,11,1,4,1,0.5,41,1,0.75,12.333333,TRUE
7,61,28,7,3,0.925,749,0,0.285714,81.111111,TRUE
8,22,3,7,2,1,152,0,0.5,48.666667,TRUE
5,15,1,5,6,0.7,75,0,0.555556,10.833333,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
7,61,28,7,3,0.925,749,0,0.285714,81.111111,TRUE
103,186,2247,7,55,0.972449,2193,0,0.127731,29.492958,TRUE
7,61,28,7,3,0.925,749,0,0.285714,81.111111,TRUE
18,47,97,5,16,0.833333,273,1,0.305263,13,TRUE
103,186,2247,7,55,0.972449,2193,0,0.127731,29.492958,TRUE
103,186,2247,7,55,0.972449,2193,0,0.127731,29.492958,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
18,47,97,5,16,0.833333,273,1,0.305263,13,TRUE
8,22,3,7,2,1,152,0,0.5,48.666667,TRUE
14,73,151,13,23,0.921717,668,2,0.207729,27.26087,TRUE
18,47,97,5,16,0.833333,273,1,0.305263,13,TRUE
5,11,1,4,1,0.5,41,1,0.75,12.333333,TRUE
103,186,2247,7,55,0.972449,2193,0,0.127731,29.492958,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
18,47,97,5,16,0.833333,273,1,0.305263,13,TRUE
18,47,97,5,16,0.833333,273,1,0.305263,13,TRUE
14,73,151,13,23,0.921717,668,2,0.207729,27.26087,TRUE
5,11,1,4,1,0.5,41,1,0.75,12.333333,TRUE
5,11,1,4,1,0.5,41,1,0.75,12.333333,TRUE
7,61,28,7,3,0.925,749,0,0.285714,81.111111,TRUE
5,15,1,5,6,0.7,75,0,0.555556,10.833333,TRUE
5,15,1,5,6,0.7,75,0,0.555556,10.833333,TRUE
8,77,317,3,22,0.858333,615,0,0.14,18.451613,TRUE
