@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
9,32,13,9,4,0.75,150,0,0.4,20.142857,TRUE
19,93,317,19,23,0.912972,949,5,0.238095,29.933333,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
8,19,0,8,6,0.533333,88,0,0.833333,13.166667,TRUE
9,34,118,7,17,0.975,137,1,0.270588,6.470588,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
6,35,130,6,12,0.991071,207,0,0.352941,10.764706,TRUE
6,35,130,6,12,0.991071,207,0,0.352941,10.764706,TRUE
9,32,13,9,4,0.75,150,0,0.4,20.142857,TRUE
1,20,0,0,4,0.75,106,0,0.466667,19.6,TRUE
8,38,83,6,8,0.74359,220,1,0.297619,14.5,TRUE
9,34,118,7,17,0.975,137,1,0.270588,6.470588,TRUE
9,32,13,9,4,0.75,150,0,0.4,20.142857,TRUE
8,38,83,6,8,0.74359,220,1,0.297619,14.5,TRUE
8,19,0,8,6,0.533333,88,0,0.833333,13.166667,TRUE
7,19,3,6,2,1,96,0,0.5,30.666667,TRUE
9,34,118,7,17,0.975,137,1,0.270588,6.470588,TRUE
8,38,83,6,8,0.74359,220,1,0.297619,14.5,TRUE
19,93,317,19,23,0.912972,949,5,0.238095,29.933333,TRUE
7,14,3,6,1,2,88,0,0.444444,28.333333,TRUE
6,35,130,6,12,0.991071,207,0,0.352941,10.764706,TRUE
1,20,0,0,4,0.75,106,0,0.466667,19.6,TRUE
7,14,3,6,1,2,88,0,0.444444,28.333333,TRUE
19,93,317,19,23,0.912972,949,5,0.238095,29.933333,TRUE
9,34,118,7,17,0.975,137,1,0.270588,6.470588,TRUE
8,19,0,8,6,0.533333,88,0,0.833333,13.166667,TRUE
8,38,83,6,8,0.74359,220,1,0.297619,14.5,TRUE
9,34,118,7,17,0.975,137,1,0.270588,6.470588,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
1,20,0,0,4,0.75,106,0,0.466667,19.6,TRUE
